:START_ID,:END_ID,:TYPE
"org.apache.commons.csv.ExtendedBufferedReader.read(char[],int,int)","org.apache.commons.csv.ExtendedBufferedReader.read(char[],int,int).buf",Has_Parameter
"org.apache.commons.csv.ExtendedBufferedReader.read(char[],int,int)","org.apache.commons.csv.ExtendedBufferedReader.read(char[],int,int).offset",Has_Parameter
"org.apache.commons.csv.ExtendedBufferedReader.read(char[],int,int)","org.apache.commons.csv.ExtendedBufferedReader.read(char[],int,int).length",Has_Parameter
org.apache.commons.csv.ExtendedBufferedReader.<init>(Reader),org.apache.commons.csv.ExtendedBufferedReader.<init>(Reader).reader,Has_Parameter
"org.apache.commons.csv.ExtendedBufferedReader.<init>(Reader,Charset,boolean)","org.apache.commons.csv.ExtendedBufferedReader.<init>(Reader,Charset,boolean).reader",Has_Parameter
"org.apache.commons.csv.ExtendedBufferedReader.<init>(Reader,Charset,boolean)","org.apache.commons.csv.ExtendedBufferedReader.<init>(Reader,Charset,boolean).charset",Has_Parameter
"org.apache.commons.csv.ExtendedBufferedReader.<init>(Reader,Charset,boolean)","org.apache.commons.csv.ExtendedBufferedReader.<init>(Reader,Charset,boolean).trackBytes",Has_Parameter
org.apache.commons.csv.Lexer.appendNextEscapedCharacterToToken(Token),org.apache.commons.csv.Lexer.appendNextEscapedCharacterToToken(Token).token,Has_Parameter
org.apache.commons.csv.Lexer.isCommentStart(int),org.apache.commons.csv.Lexer.isCommentStart(int).ch,Has_Parameter
org.apache.commons.csv.Lexer.isDelimiter(int),org.apache.commons.csv.Lexer.isDelimiter(int).ch,Has_Parameter
org.apache.commons.csv.Lexer.isEndOfFile(int),org.apache.commons.csv.Lexer.isEndOfFile(int).ch,Has_Parameter
org.apache.commons.csv.Lexer.isEscape(int),org.apache.commons.csv.Lexer.isEscape(int).ch,Has_Parameter
org.apache.commons.csv.Lexer.isMetaChar(int),org.apache.commons.csv.Lexer.isMetaChar(int).ch,Has_Parameter
org.apache.commons.csv.Lexer.isQuoteChar(int),org.apache.commons.csv.Lexer.isQuoteChar(int).ch,Has_Parameter
org.apache.commons.csv.Lexer.isStartOfLine(int),org.apache.commons.csv.Lexer.isStartOfLine(int).ch,Has_Parameter
org.apache.commons.csv.Lexer.nextToken(Token),org.apache.commons.csv.Lexer.nextToken(Token).token,Has_Parameter
org.apache.commons.csv.Lexer.nullToDisabled(Character),org.apache.commons.csv.Lexer.nullToDisabled(Character).c,Has_Parameter
org.apache.commons.csv.Lexer.parseEncapsulatedToken(Token),org.apache.commons.csv.Lexer.parseEncapsulatedToken(Token).token,Has_Parameter
"org.apache.commons.csv.Lexer.parseSimpleToken(Token,int)","org.apache.commons.csv.Lexer.parseSimpleToken(Token,int).token",Has_Parameter
"org.apache.commons.csv.Lexer.parseSimpleToken(Token,int)","org.apache.commons.csv.Lexer.parseSimpleToken(Token,int).ch",Has_Parameter
org.apache.commons.csv.Lexer.readEndOfLine(int),org.apache.commons.csv.Lexer.readEndOfLine(int).ch,Has_Parameter
org.apache.commons.csv.Lexer.trimTrailingSpaces(StringBuilder),org.apache.commons.csv.Lexer.trimTrailingSpaces(StringBuilder).buffer,Has_Parameter
"org.apache.commons.csv.Lexer.<init>(CSVFormat,ExtendedBufferedReader)","org.apache.commons.csv.Lexer.<init>(CSVFormat,ExtendedBufferedReader).format",Has_Parameter
"org.apache.commons.csv.Lexer.<init>(CSVFormat,ExtendedBufferedReader)","org.apache.commons.csv.Lexer.<init>(CSVFormat,ExtendedBufferedReader).reader",Has_Parameter
"org.apache.commons.csv.CSVException.<init>(String,Object[])","org.apache.commons.csv.CSVException.<init>(String,Object[]).format",Has_Parameter
"org.apache.commons.csv.CSVException.<init>(String,Object[])","org.apache.commons.csv.CSVException.<init>(String,Object[]).args",Has_Parameter
org.apache.commons.csv.CSVRecord.get(Enum),org.apache.commons.csv.CSVRecord.get(Enum).e,Has_Parameter
org.apache.commons.csv.CSVRecord.get(int),org.apache.commons.csv.CSVRecord.get(int).i,Has_Parameter
org.apache.commons.csv.CSVRecord.get(String),org.apache.commons.csv.CSVRecord.get(String).name,Has_Parameter
org.apache.commons.csv.CSVRecord.isMapped(String),org.apache.commons.csv.CSVRecord.isMapped(String).name,Has_Parameter
org.apache.commons.csv.CSVRecord.isSet(int),org.apache.commons.csv.CSVRecord.isSet(int).index,Has_Parameter
org.apache.commons.csv.CSVRecord.isSet(String),org.apache.commons.csv.CSVRecord.isSet(String).name,Has_Parameter
org.apache.commons.csv.CSVRecord.putIn(Map),org.apache.commons.csv.CSVRecord.putIn(Map).map,Has_Parameter
"org.apache.commons.csv.CSVRecord.<init>(CSVParser,String[],String,long,long,long)","org.apache.commons.csv.CSVRecord.<init>(CSVParser,String[],String,long,long,long).parser",Has_Parameter
"org.apache.commons.csv.CSVRecord.<init>(CSVParser,String[],String,long,long,long)","org.apache.commons.csv.CSVRecord.<init>(CSVParser,String[],String,long,long,long).values",Has_Parameter
"org.apache.commons.csv.CSVRecord.<init>(CSVParser,String[],String,long,long,long)","org.apache.commons.csv.CSVRecord.<init>(CSVParser,String[],String,long,long,long).comment",Has_Parameter
"org.apache.commons.csv.CSVRecord.<init>(CSVParser,String[],String,long,long,long)","org.apache.commons.csv.CSVRecord.<init>(CSVParser,String[],String,long,long,long).recordNumber",Has_Parameter
"org.apache.commons.csv.CSVRecord.<init>(CSVParser,String[],String,long,long,long)","org.apache.commons.csv.CSVRecord.<init>(CSVParser,String[],String,long,long,long).characterPosition",Has_Parameter
"org.apache.commons.csv.CSVRecord.<init>(CSVParser,String[],String,long,long,long)","org.apache.commons.csv.CSVRecord.<init>(CSVParser,String[],String,long,long,long).bytePosition",Has_Parameter
