FEN:START_ID,FEN:END_ID,:TYPE
"org.apache.commons.collections4.MapUtils.verbosePrintInternal(PrintStream,Object,Map,Deque,boolean)","org.apache.commons.collections4.MapUtils.verbosePrintInternal(PrintStream,Object,Map,Deque,boolean).CFG_Path_62",Has_CFG_Path
"org.apache.commons.collections4.MapUtils.verbosePrintInternal(PrintStream,Object,Map,Deque,boolean)","org.apache.commons.collections4.MapUtils.verbosePrintInternal(PrintStream,Object,Map,Deque,boolean).CFG_Path_63",Has_CFG_Path
"org.apache.commons.collections4.MapUtils.verbosePrintInternal(PrintStream,Object,Map,Deque,boolean)","org.apache.commons.collections4.MapUtils.verbosePrintInternal(PrintStream,Object,Map,Deque,boolean).CFG_Path_64",Has_CFG_Path
"org.apache.commons.collections4.MapUtils.verbosePrintInternal(PrintStream,Object,Map,Deque,boolean)","org.apache.commons.collections4.MapUtils.verbosePrintInternal(PrintStream,Object,Map,Deque,boolean).CFG_Path_65",Has_CFG_Path
"org.apache.commons.collections4.MapUtils.verbosePrintInternal(PrintStream,Object,Map,Deque,boolean)","org.apache.commons.collections4.MapUtils.verbosePrintInternal(PrintStream,Object,Map,Deque,boolean).CFG_Path_66",Has_CFG_Path
"org.apache.commons.collections4.MapUtils.verbosePrintInternal(PrintStream,Object,Map,Deque,boolean)","org.apache.commons.collections4.MapUtils.verbosePrintInternal(PrintStream,Object,Map,Deque,boolean).CFG_Path_67",Has_CFG_Path
"org.apache.commons.collections4.MapUtils.verbosePrintInternal(PrintStream,Object,Map,Deque,boolean)","org.apache.commons.collections4.MapUtils.verbosePrintInternal(PrintStream,Object,Map,Deque,boolean).CFG_Path_68",Has_CFG_Path
"org.apache.commons.collections4.MapUtils.verbosePrintInternal(PrintStream,Object,Map,Deque,boolean)","org.apache.commons.collections4.MapUtils.verbosePrintInternal(PrintStream,Object,Map,Deque,boolean).CFG_Path_69",Has_CFG_Path
"org.apache.commons.collections4.MapUtils.verbosePrintInternal(PrintStream,Object,Map,Deque,boolean)","org.apache.commons.collections4.MapUtils.verbosePrintInternal(PrintStream,Object,Map,Deque,boolean).CFG_Path_70",Has_CFG_Path
"org.apache.commons.collections4.MapUtils.verbosePrintInternal(PrintStream,Object,Map,Deque,boolean)","org.apache.commons.collections4.MapUtils.verbosePrintInternal(PrintStream,Object,Map,Deque,boolean).CFG_Path_71",Has_CFG_Path
"org.apache.commons.collections4.MapUtils.verbosePrintInternal(PrintStream,Object,Map,Deque,boolean)","org.apache.commons.collections4.MapUtils.verbosePrintInternal(PrintStream,Object,Map,Deque,boolean).CFG_Path_72",Has_CFG_Path
"org.apache.commons.collections4.MapUtils.verbosePrintInternal(PrintStream,Object,Map,Deque,boolean)","org.apache.commons.collections4.MapUtils.verbosePrintInternal(PrintStream,Object,Map,Deque,boolean).CFG_Path_73",Has_CFG_Path
"org.apache.commons.collections4.MapUtils.verbosePrintInternal(PrintStream,Object,Map,Deque,boolean)","org.apache.commons.collections4.MapUtils.verbosePrintInternal(PrintStream,Object,Map,Deque,boolean).CFG_Path_74",Has_CFG_Path
"org.apache.commons.collections4.MapUtils.verbosePrintInternal(PrintStream,Object,Map,Deque,boolean)","org.apache.commons.collections4.MapUtils.verbosePrintInternal(PrintStream,Object,Map,Deque,boolean).CFG_Path_75",Has_CFG_Path
"org.apache.commons.collections4.MapUtils.verbosePrintInternal(PrintStream,Object,Map,Deque,boolean)","org.apache.commons.collections4.MapUtils.verbosePrintInternal(PrintStream,Object,Map,Deque,boolean).CFG_Path_76",Has_CFG_Path
"org.apache.commons.collections4.MapUtils.verbosePrintInternal(PrintStream,Object,Map,Deque,boolean)","org.apache.commons.collections4.MapUtils.verbosePrintInternal(PrintStream,Object,Map,Deque,boolean).CFG_Path_77",Has_CFG_Path
"org.apache.commons.collections4.MapUtils.verbosePrintInternal(PrintStream,Object,Map,Deque,boolean)","org.apache.commons.collections4.MapUtils.verbosePrintInternal(PrintStream,Object,Map,Deque,boolean).CFG_Path_78",Has_CFG_Path
"org.apache.commons.collections4.MapUtils.verbosePrintInternal(PrintStream,Object,Map,Deque,boolean)","org.apache.commons.collections4.MapUtils.verbosePrintInternal(PrintStream,Object,Map,Deque,boolean).CFG_Path_79",Has_CFG_Path
"org.apache.commons.collections4.MapUtils.verbosePrintInternal(PrintStream,Object,Map,Deque,boolean)","org.apache.commons.collections4.MapUtils.verbosePrintInternal(PrintStream,Object,Map,Deque,boolean).CFG_Path_80",Has_CFG_Path
"org.apache.commons.collections4.MapUtils.verbosePrintInternal(PrintStream,Object,Map,Deque,boolean)","org.apache.commons.collections4.MapUtils.verbosePrintInternal(PrintStream,Object,Map,Deque,boolean).CFG_Path_81",Has_CFG_Path
"org.apache.commons.collections4.MapUtils.verbosePrintInternal(PrintStream,Object,Map,Deque,boolean)","org.apache.commons.collections4.MapUtils.verbosePrintInternal(PrintStream,Object,Map,Deque,boolean).CFG_Path_82",Has_CFG_Path
"org.apache.commons.collections4.MapUtils.verbosePrintInternal(PrintStream,Object,Map,Deque,boolean)","org.apache.commons.collections4.MapUtils.verbosePrintInternal(PrintStream,Object,Map,Deque,boolean).CFG_Path_83",Has_CFG_Path
"org.apache.commons.collections4.MapUtils.verbosePrintInternal(PrintStream,Object,Map,Deque,boolean)","org.apache.commons.collections4.MapUtils.verbosePrintInternal(PrintStream,Object,Map,Deque,boolean).CFG_Path_84",Has_CFG_Path
"org.apache.commons.collections4.MapUtils.verbosePrintInternal(PrintStream,Object,Map,Deque,boolean)","org.apache.commons.collections4.MapUtils.verbosePrintInternal(PrintStream,Object,Map,Deque,boolean).CFG_Path_85",Has_CFG_Path
"org.apache.commons.collections4.MapUtils.verbosePrintInternal(PrintStream,Object,Map,Deque,boolean)","org.apache.commons.collections4.MapUtils.verbosePrintInternal(PrintStream,Object,Map,Deque,boolean).CFG_Path_86",Has_CFG_Path
org.apache.commons.collections4.MapUtils.<init>(),org.apache.commons.collections4.MapUtils.<init>().CFG_Path_1,Has_CFG_Path
org.apache.commons.collections4.functors.DefaultEquator.defaultEquator(),org.apache.commons.collections4.functors.DefaultEquator.defaultEquator().CFG_Path_1,Has_CFG_Path
"org.apache.commons.collections4.functors.DefaultEquator.equate(Object,Object)","org.apache.commons.collections4.functors.DefaultEquator.equate(Object,Object).CFG_Path_1",Has_CFG_Path
org.apache.commons.collections4.functors.DefaultEquator.hash(Object),org.apache.commons.collections4.functors.DefaultEquator.hash(Object).CFG_Path_1,Has_CFG_Path
org.apache.commons.collections4.functors.DefaultEquator.hash(Object),org.apache.commons.collections4.functors.DefaultEquator.hash(Object).CFG_Path_2,Has_CFG_Path
org.apache.commons.collections4.functors.DefaultEquator.readResolve(),org.apache.commons.collections4.functors.DefaultEquator.readResolve().CFG_Path_1,Has_CFG_Path
org.apache.commons.collections4.functors.DefaultEquator.<init>(),org.apache.commons.collections4.functors.DefaultEquator.<init>().CFG_Path_1,Has_CFG_Path
org.apache.commons.collections4.functors.AbstractPredicate.evaluate(Object),org.apache.commons.collections4.functors.AbstractPredicate.evaluate(Object).CFG_Path_1,Has_CFG_Path
org.apache.commons.collections4.functors.StringValueTransformer.stringValueTransformer(),org.apache.commons.collections4.functors.StringValueTransformer.stringValueTransformer().CFG_Path_1,Has_CFG_Path
org.apache.commons.collections4.functors.StringValueTransformer.readResolve(),org.apache.commons.collections4.functors.StringValueTransformer.readResolve().CFG_Path_1,Has_CFG_Path
org.apache.commons.collections4.functors.StringValueTransformer.transform(Object),org.apache.commons.collections4.functors.StringValueTransformer.transform(Object).CFG_Path_1,Has_CFG_Path
org.apache.commons.collections4.functors.StringValueTransformer.<init>(),org.apache.commons.collections4.functors.StringValueTransformer.<init>().CFG_Path_1,Has_CFG_Path
"org.apache.commons.collections4.functors.IfTransformer.ifTransformer(Predicate,Transformer,Transformer)","org.apache.commons.collections4.functors.IfTransformer.ifTransformer(Predicate,Transformer,Transformer).CFG_Path_1",Has_CFG_Path
"org.apache.commons.collections4.functors.IfTransformer.ifTransformer(Predicate,Transformer)","org.apache.commons.collections4.functors.IfTransformer.ifTransformer(Predicate,Transformer).CFG_Path_1",Has_CFG_Path
org.apache.commons.collections4.functors.IfTransformer.getFalseTransformer(),org.apache.commons.collections4.functors.IfTransformer.getFalseTransformer().CFG_Path_1,Has_CFG_Path
org.apache.commons.collections4.functors.IfTransformer.getPredicate(),org.apache.commons.collections4.functors.IfTransformer.getPredicate().CFG_Path_1,Has_CFG_Path
org.apache.commons.collections4.functors.IfTransformer.getTrueTransformer(),org.apache.commons.collections4.functors.IfTransformer.getTrueTransformer().CFG_Path_1,Has_CFG_Path
org.apache.commons.collections4.functors.IfTransformer.transform(Object),org.apache.commons.collections4.functors.IfTransformer.transform(Object).CFG_Path_1,Has_CFG_Path
org.apache.commons.collections4.functors.IfTransformer.transform(Object),org.apache.commons.collections4.functors.IfTransformer.transform(Object).CFG_Path_2,Has_CFG_Path
"org.apache.commons.collections4.functors.IfTransformer.<init>(Predicate,Transformer,Transformer)","org.apache.commons.collections4.functors.IfTransformer.<init>(Predicate,Transformer,Transformer).CFG_Path_1",Has_CFG_Path
org.apache.commons.collections4.functors.IdentityPredicate.identityPredicate(Object),org.apache.commons.collections4.functors.IdentityPredicate.identityPredicate(Object).CFG_Path_1,Has_CFG_Path
org.apache.commons.collections4.functors.IdentityPredicate.identityPredicate(Object),org.apache.commons.collections4.functors.IdentityPredicate.identityPredicate(Object).CFG_Path_2,Has_CFG_Path
org.apache.commons.collections4.functors.IdentityPredicate.getValue(),org.apache.commons.collections4.functors.IdentityPredicate.getValue().CFG_Path_1,Has_CFG_Path
org.apache.commons.collections4.functors.IdentityPredicate.test(Object),org.apache.commons.collections4.functors.IdentityPredicate.test(Object).CFG_Path_1,Has_CFG_Path
org.apache.commons.collections4.functors.IdentityPredicate.test(Object),org.apache.commons.collections4.functors.IdentityPredicate.test(Object).CFG_Path_2,Has_CFG_Path
org.apache.commons.collections4.functors.IdentityPredicate.<init>(Object),org.apache.commons.collections4.functors.IdentityPredicate.<init>(Object).CFG_Path_1,Has_CFG_Path
org.apache.commons.collections4.functors.ExceptionClosure.exceptionClosure(),org.apache.commons.collections4.functors.ExceptionClosure.exceptionClosure().CFG_Path_1,Has_CFG_Path
org.apache.commons.collections4.functors.ExceptionClosure.execute(Object),org.apache.commons.collections4.functors.ExceptionClosure.execute(Object).CFG_Path_1,Has_CFG_Path
org.apache.commons.collections4.functors.ExceptionClosure.readResolve(),org.apache.commons.collections4.functors.ExceptionClosure.readResolve().CFG_Path_1,Has_CFG_Path
org.apache.commons.collections4.functors.ExceptionClosure.<init>(),org.apache.commons.collections4.functors.ExceptionClosure.<init>().CFG_Path_1,Has_CFG_Path
org.apache.commons.collections4.functors.NOPClosure.nopClosure(),org.apache.commons.collections4.functors.NOPClosure.nopClosure().CFG_Path_1,Has_CFG_Path
org.apache.commons.collections4.functors.NOPClosure.execute(Object),org.apache.commons.collections4.functors.NOPClosure.execute(Object).CFG_Path_1,Has_CFG_Path
org.apache.commons.collections4.functors.NOPClosure.readResolve(),org.apache.commons.collections4.functors.NOPClosure.readResolve().CFG_Path_1,Has_CFG_Path
org.apache.commons.collections4.functors.NOPClosure.<init>(),org.apache.commons.collections4.functors.NOPClosure.<init>().CFG_Path_1,Has_CFG_Path
org.apache.commons.collections4.functors.ClosureTransformer.closureTransformer(Closure),org.apache.commons.collections4.functors.ClosureTransformer.closureTransformer(Closure).CFG_Path_1,Has_CFG_Path
org.apache.commons.collections4.functors.ClosureTransformer.getClosure(),org.apache.commons.collections4.functors.ClosureTransformer.getClosure().CFG_Path_1,Has_CFG_Path
org.apache.commons.collections4.functors.ClosureTransformer.transform(Object),org.apache.commons.collections4.functors.ClosureTransformer.transform(Object).CFG_Path_1,Has_CFG_Path
org.apache.commons.collections4.functors.ClosureTransformer.<init>(Closure),org.apache.commons.collections4.functors.ClosureTransformer.<init>(Closure).CFG_Path_1,Has_CFG_Path
org.apache.commons.collections4.functors.FunctorUtils.coerce(Predicate),org.apache.commons.collections4.functors.FunctorUtils.coerce(Predicate).CFG_Path_1,Has_CFG_Path
org.apache.commons.collections4.functors.FunctorUtils.coerce(Function),org.apache.commons.collections4.functors.FunctorUtils.coerce(Function).CFG_Path_1,Has_CFG_Path
org.apache.commons.collections4.functors.FunctorUtils.copy(Consumer[]),org.apache.commons.collections4.functors.FunctorUtils.copy(Consumer[]).CFG_Path_1,Has_CFG_Path
org.apache.commons.collections4.functors.FunctorUtils.copy(Consumer[]),org.apache.commons.collections4.functors.FunctorUtils.copy(Consumer[]).CFG_Path_2,Has_CFG_Path
org.apache.commons.collections4.functors.FunctorUtils.copy(Predicate[]),org.apache.commons.collections4.functors.FunctorUtils.copy(Predicate[]).CFG_Path_1,Has_CFG_Path
org.apache.commons.collections4.functors.FunctorUtils.copy(Predicate[]),org.apache.commons.collections4.functors.FunctorUtils.copy(Predicate[]).CFG_Path_2,Has_CFG_Path
org.apache.commons.collections4.functors.FunctorUtils.copy(Function[]),org.apache.commons.collections4.functors.FunctorUtils.copy(Function[]).CFG_Path_1,Has_CFG_Path
org.apache.commons.collections4.functors.FunctorUtils.copy(Function[]),org.apache.commons.collections4.functors.FunctorUtils.copy(Function[]).CFG_Path_2,Has_CFG_Path
org.apache.commons.collections4.functors.FunctorUtils.validate(Collection),org.apache.commons.collections4.functors.FunctorUtils.validate(Collection).CFG_Path_1,Has_CFG_Path
org.apache.commons.collections4.functors.FunctorUtils.validate(Collection),org.apache.commons.collections4.functors.FunctorUtils.validate(Collection).CFG_Path_2,Has_CFG_Path
org.apache.commons.collections4.functors.FunctorUtils.validate(Collection),org.apache.commons.collections4.functors.FunctorUtils.validate(Collection).CFG_Path_3,Has_CFG_Path
org.apache.commons.collections4.functors.FunctorUtils.validate(Collection),org.apache.commons.collections4.functors.FunctorUtils.validate(Collection).CFG_Path_4,Has_CFG_Path
org.apache.commons.collections4.functors.FunctorUtils.validate(Consumer[]),org.apache.commons.collections4.functors.FunctorUtils.validate(Consumer[]).CFG_Path_1,Has_CFG_Path
org.apache.commons.collections4.functors.FunctorUtils.validate(Consumer[]),org.apache.commons.collections4.functors.FunctorUtils.validate(Consumer[]).CFG_Path_2,Has_CFG_Path
org.apache.commons.collections4.functors.FunctorUtils.validate(Consumer[]),org.apache.commons.collections4.functors.FunctorUtils.validate(Consumer[]).CFG_Path_3,Has_CFG_Path
org.apache.commons.collections4.functors.FunctorUtils.validate(Consumer[]),org.apache.commons.collections4.functors.FunctorUtils.validate(Consumer[]).CFG_Path_4,Has_CFG_Path
org.apache.commons.collections4.functors.FunctorUtils.validate(Function[]),org.apache.commons.collections4.functors.FunctorUtils.validate(Function[]).CFG_Path_1,Has_CFG_Path
org.apache.commons.collections4.functors.FunctorUtils.validate(Function[]),org.apache.commons.collections4.functors.FunctorUtils.validate(Function[]).CFG_Path_2,Has_CFG_Path
org.apache.commons.collections4.functors.FunctorUtils.validate(Function[]),org.apache.commons.collections4.functors.FunctorUtils.validate(Function[]).CFG_Path_3,Has_CFG_Path
org.apache.commons.collections4.functors.FunctorUtils.validate(Function[]),org.apache.commons.collections4.functors.FunctorUtils.validate(Function[]).CFG_Path_4,Has_CFG_Path
org.apache.commons.collections4.functors.FunctorUtils.validate(Predicate[]),org.apache.commons.collections4.functors.FunctorUtils.validate(Predicate[]).CFG_Path_1,Has_CFG_Path
org.apache.commons.collections4.functors.FunctorUtils.validate(Predicate[]),org.apache.commons.collections4.functors.FunctorUtils.validate(Predicate[]).CFG_Path_2,Has_CFG_Path
org.apache.commons.collections4.functors.FunctorUtils.validate(Predicate[]),org.apache.commons.collections4.functors.FunctorUtils.validate(Predicate[]).CFG_Path_3,Has_CFG_Path
org.apache.commons.collections4.functors.FunctorUtils.validate(Predicate[]),org.apache.commons.collections4.functors.FunctorUtils.validate(Predicate[]).CFG_Path_4,Has_CFG_Path
org.apache.commons.collections4.functors.FunctorUtils.<init>(),org.apache.commons.collections4.functors.FunctorUtils.<init>().CFG_Path_1,Has_CFG_Path
org.apache.commons.collections4.functors.TransformerPredicate.transformerPredicate(Transformer),org.apache.commons.collections4.functors.TransformerPredicate.transformerPredicate(Transformer).CFG_Path_1,Has_CFG_Path
org.apache.commons.collections4.functors.TransformerPredicate.getTransformer(),org.apache.commons.collections4.functors.TransformerPredicate.getTransformer().CFG_Path_1,Has_CFG_Path
org.apache.commons.collections4.functors.TransformerPredicate.test(Object),org.apache.commons.collections4.functors.TransformerPredicate.test(Object).CFG_Path_1,Has_CFG_Path
org.apache.commons.collections4.functors.TransformerPredicate.test(Object),org.apache.commons.collections4.functors.TransformerPredicate.test(Object).CFG_Path_2,Has_CFG_Path
org.apache.commons.collections4.functors.TransformerPredicate.<init>(Transformer),org.apache.commons.collections4.functors.TransformerPredicate.<init>(Transformer).CFG_Path_1,Has_CFG_Path
org.apache.commons.collections4.functors.NullPredicate.nullPredicate(),org.apache.commons.collections4.functors.NullPredicate.nullPredicate().CFG_Path_1,Has_CFG_Path
org.apache.commons.collections4.functors.NullPredicate.readResolve(),org.apache.commons.collections4.functors.NullPredicate.readResolve().CFG_Path_1,Has_CFG_Path
org.apache.commons.collections4.functors.NullPredicate.test(Object),org.apache.commons.collections4.functors.NullPredicate.test(Object).CFG_Path_1,Has_CFG_Path
org.apache.commons.collections4.functors.NullPredicate.test(Object),org.apache.commons.collections4.functors.NullPredicate.test(Object).CFG_Path_2,Has_CFG_Path
org.apache.commons.collections4.functors.NullPredicate.<init>(),org.apache.commons.collections4.functors.NullPredicate.<init>().CFG_Path_1,Has_CFG_Path
org.apache.commons.collections4.functors.ConstantTransformer.constantTransformer(Object),org.apache.commons.collections4.functors.ConstantTransformer.constantTransformer(Object).CFG_Path_1,Has_CFG_Path
org.apache.commons.collections4.functors.ConstantTransformer.constantTransformer(Object),org.apache.commons.collections4.functors.ConstantTransformer.constantTransformer(Object).CFG_Path_2,Has_CFG_Path
org.apache.commons.collections4.functors.ConstantTransformer.nullTransformer(),org.apache.commons.collections4.functors.ConstantTransformer.nullTransformer().CFG_Path_1,Has_CFG_Path
org.apache.commons.collections4.functors.ConstantTransformer.equals(Object),org.apache.commons.collections4.functors.ConstantTransformer.equals(Object).CFG_Path_1,Has_CFG_Path
org.apache.commons.collections4.functors.ConstantTransformer.equals(Object),org.apache.commons.collections4.functors.ConstantTransformer.equals(Object).CFG_Path_2,Has_CFG_Path
org.apache.commons.collections4.functors.ConstantTransformer.equals(Object),org.apache.commons.collections4.functors.ConstantTransformer.equals(Object).CFG_Path_3,Has_CFG_Path
org.apache.commons.collections4.functors.ConstantTransformer.getConstant(),org.apache.commons.collections4.functors.ConstantTransformer.getConstant().CFG_Path_1,Has_CFG_Path
org.apache.commons.collections4.functors.ConstantTransformer.hashCode(),org.apache.commons.collections4.functors.ConstantTransformer.hashCode().CFG_Path_1,Has_CFG_Path
org.apache.commons.collections4.functors.ConstantTransformer.hashCode(),org.apache.commons.collections4.functors.ConstantTransformer.hashCode().CFG_Path_2,Has_CFG_Path
org.apache.commons.collections4.functors.ConstantTransformer.transform(Object),org.apache.commons.collections4.functors.ConstantTransformer.transform(Object).CFG_Path_1,Has_CFG_Path
org.apache.commons.collections4.functors.ConstantTransformer.<init>(Object),org.apache.commons.collections4.functors.ConstantTransformer.<init>(Object).CFG_Path_1,Has_CFG_Path
org.apache.commons.collections4.functors.PredicateTransformer.predicateTransformer(Predicate),org.apache.commons.collections4.functors.PredicateTransformer.predicateTransformer(Predicate).CFG_Path_1,Has_CFG_Path
org.apache.commons.collections4.functors.PredicateTransformer.predicateTransformer(Predicate),org.apache.commons.collections4.functors.PredicateTransformer.predicateTransformer(Predicate).CFG_Path_2,Has_CFG_Path
org.apache.commons.collections4.functors.PredicateTransformer.getPredicate(),org.apache.commons.collections4.functors.PredicateTransformer.getPredicate().CFG_Path_1,Has_CFG_Path
org.apache.commons.collections4.functors.PredicateTransformer.transform(Object),org.apache.commons.collections4.functors.PredicateTransformer.transform(Object).CFG_Path_1,Has_CFG_Path
org.apache.commons.collections4.functors.PredicateTransformer.<init>(Predicate),org.apache.commons.collections4.functors.PredicateTransformer.<init>(Predicate).CFG_Path_1,Has_CFG_Path
"org.apache.commons.collections4.functors.WhileClosure.whileClosure(Predicate,Closure,boolean)","org.apache.commons.collections4.functors.WhileClosure.whileClosure(Predicate,Closure,boolean).CFG_Path_1",Has_CFG_Path
org.apache.commons.collections4.functors.WhileClosure.execute(Object),org.apache.commons.collections4.functors.WhileClosure.execute(Object).CFG_Path_1,Has_CFG_Path
org.apache.commons.collections4.functors.WhileClosure.execute(Object),org.apache.commons.collections4.functors.WhileClosure.execute(Object).CFG_Path_2,Has_CFG_Path
org.apache.commons.collections4.functors.WhileClosure.execute(Object),org.apache.commons.collections4.functors.WhileClosure.execute(Object).CFG_Path_3,Has_CFG_Path
org.apache.commons.collections4.functors.WhileClosure.execute(Object),org.apache.commons.collections4.functors.WhileClosure.execute(Object).CFG_Path_4,Has_CFG_Path
org.apache.commons.collections4.functors.WhileClosure.getClosure(),org.apache.commons.collections4.functors.WhileClosure.getClosure().CFG_Path_1,Has_CFG_Path
org.apache.commons.collections4.functors.WhileClosure.getPredicate(),org.apache.commons.collections4.functors.WhileClosure.getPredicate().CFG_Path_1,Has_CFG_Path
org.apache.commons.collections4.functors.WhileClosure.isDoLoop(),org.apache.commons.collections4.functors.WhileClosure.isDoLoop().CFG_Path_1,Has_CFG_Path
"org.apache.commons.collections4.functors.WhileClosure.<init>(Predicate,Closure,boolean)","org.apache.commons.collections4.functors.WhileClosure.<init>(Predicate,Closure,boolean).CFG_Path_1",Has_CFG_Path
"org.apache.commons.collections4.functors.ForClosure.forClosure(int,Closure)","org.apache.commons.collections4.functors.ForClosure.forClosure(int,Closure).CFG_Path_1",Has_CFG_Path
"org.apache.commons.collections4.functors.ForClosure.forClosure(int,Closure)","org.apache.commons.collections4.functors.ForClosure.forClosure(int,Closure).CFG_Path_2",Has_CFG_Path
"org.apache.commons.collections4.functors.ForClosure.forClosure(int,Closure)","org.apache.commons.collections4.functors.ForClosure.forClosure(int,Closure).CFG_Path_3",Has_CFG_Path
"org.apache.commons.collections4.functors.ForClosure.forClosure(int,Closure)","org.apache.commons.collections4.functors.ForClosure.forClosure(int,Closure).CFG_Path_4",Has_CFG_Path
org.apache.commons.collections4.functors.ForClosure.execute(Object),org.apache.commons.collections4.functors.ForClosure.execute(Object).CFG_Path_1,Has_CFG_Path
org.apache.commons.collections4.functors.ForClosure.execute(Object),org.apache.commons.collections4.functors.ForClosure.execute(Object).CFG_Path_2,Has_CFG_Path
org.apache.commons.collections4.functors.ForClosure.getClosure(),org.apache.commons.collections4.functors.ForClosure.getClosure().CFG_Path_1,Has_CFG_Path
org.apache.commons.collections4.functors.ForClosure.getCount(),org.apache.commons.collections4.functors.ForClosure.getCount().CFG_Path_1,Has_CFG_Path
"org.apache.commons.collections4.functors.ForClosure.<init>(int,Closure)","org.apache.commons.collections4.functors.ForClosure.<init>(int,Closure).CFG_Path_1",Has_CFG_Path
org.apache.commons.collections4.functors.NullIsTruePredicate.nullIsTruePredicate(Predicate),org.apache.commons.collections4.functors.NullIsTruePredicate.nullIsTruePredicate(Predicate).CFG_Path_1,Has_CFG_Path
org.apache.commons.collections4.functors.NullIsTruePredicate.getPredicates(),org.apache.commons.collections4.functors.NullIsTruePredicate.getPredicates().CFG_Path_1,Has_CFG_Path
org.apache.commons.collections4.functors.NullIsTruePredicate.test(Object),org.apache.commons.collections4.functors.NullIsTruePredicate.test(Object).CFG_Path_1,Has_CFG_Path
org.apache.commons.collections4.functors.NullIsTruePredicate.test(Object),org.apache.commons.collections4.functors.NullIsTruePredicate.test(Object).CFG_Path_2,Has_CFG_Path
org.apache.commons.collections4.functors.NullIsTruePredicate.<init>(Predicate),org.apache.commons.collections4.functors.NullIsTruePredicate.<init>(Predicate).CFG_Path_1,Has_CFG_Path
"org.apache.commons.collections4.functors.TransformedPredicate.transformedPredicate(Transformer,Predicate)","org.apache.commons.collections4.functors.TransformedPredicate.transformedPredicate(Transformer,Predicate).CFG_Path_1",Has_CFG_Path
org.apache.commons.collections4.functors.TransformedPredicate.getPredicates(),org.apache.commons.collections4.functors.TransformedPredicate.getPredicates().CFG_Path_1,Has_CFG_Path
org.apache.commons.collections4.functors.TransformedPredicate.getTransformer(),org.apache.commons.collections4.functors.TransformedPredicate.getTransformer().CFG_Path_1,Has_CFG_Path
org.apache.commons.collections4.functors.TransformedPredicate.test(Object),org.apache.commons.collections4.functors.TransformedPredicate.test(Object).CFG_Path_1,Has_CFG_Path
"org.apache.commons.collections4.functors.TransformedPredicate.<init>(Transformer,Predicate)","org.apache.commons.collections4.functors.TransformedPredicate.<init>(Transformer,Predicate).CFG_Path_1",Has_CFG_Path
org.apache.commons.collections4.functors.NonePredicate.nonePredicate(Collection),org.apache.commons.collections4.functors.NonePredicate.nonePredicate(Collection).CFG_Path_1,Has_CFG_Path
org.apache.commons.collections4.functors.NonePredicate.nonePredicate(Collection),org.apache.commons.collections4.functors.NonePredicate.nonePredicate(Collection).CFG_Path_2,Has_CFG_Path
org.apache.commons.collections4.functors.NonePredicate.nonePredicate(Predicate[]),org.apache.commons.collections4.functors.NonePredicate.nonePredicate(Predicate[]).CFG_Path_1,Has_CFG_Path
org.apache.commons.collections4.functors.NonePredicate.nonePredicate(Predicate[]),org.apache.commons.collections4.functors.NonePredicate.nonePredicate(Predicate[]).CFG_Path_2,Has_CFG_Path
org.apache.commons.collections4.functors.NonePredicate.test(Object),org.apache.commons.collections4.functors.NonePredicate.test(Object).CFG_Path_1,Has_CFG_Path
org.apache.commons.collections4.functors.NonePredicate.test(Object),org.apache.commons.collections4.functors.NonePredicate.test(Object).CFG_Path_2,Has_CFG_Path
org.apache.commons.collections4.functors.NonePredicate.test(Object),org.apache.commons.collections4.functors.NonePredicate.test(Object).CFG_Path_3,Has_CFG_Path
org.apache.commons.collections4.functors.NonePredicate.test(Object),org.apache.commons.collections4.functors.NonePredicate.test(Object).CFG_Path_4,Has_CFG_Path
org.apache.commons.collections4.functors.NonePredicate.<init>(Predicate[]),org.apache.commons.collections4.functors.NonePredicate.<init>(Predicate[]).CFG_Path_1,Has_CFG_Path
org.apache.commons.collections4.functors.ExceptionTransformer.exceptionTransformer(),org.apache.commons.collections4.functors.ExceptionTransformer.exceptionTransformer().CFG_Path_1,Has_CFG_Path
org.apache.commons.collections4.functors.ExceptionTransformer.readResolve(),org.apache.commons.collections4.functors.ExceptionTransformer.readResolve().CFG_Path_1,Has_CFG_Path
org.apache.commons.collections4.functors.ExceptionTransformer.transform(Object),org.apache.commons.collections4.functors.ExceptionTransformer.transform(Object).CFG_Path_1,Has_CFG_Path
org.apache.commons.collections4.functors.ExceptionTransformer.<init>(),org.apache.commons.collections4.functors.ExceptionTransformer.<init>().CFG_Path_1,Has_CFG_Path
org.apache.commons.collections4.functors.SwitchTransformer.switchTransformer(Map),org.apache.commons.collections4.functors.SwitchTransformer.switchTransformer(Map).CFG_Path_1,Has_CFG_Path
org.apache.commons.collections4.functors.SwitchTransformer.switchTransformer(Map),org.apache.commons.collections4.functors.SwitchTransformer.switchTransformer(Map).CFG_Path_2,Has_CFG_Path
org.apache.commons.collections4.functors.SwitchTransformer.switchTransformer(Map),org.apache.commons.collections4.functors.SwitchTransformer.switchTransformer(Map).CFG_Path_3,Has_CFG_Path
org.apache.commons.collections4.functors.SwitchTransformer.switchTransformer(Map),org.apache.commons.collections4.functors.SwitchTransformer.switchTransformer(Map).CFG_Path_4,Has_CFG_Path
org.apache.commons.collections4.functors.SwitchTransformer.switchTransformer(Map),org.apache.commons.collections4.functors.SwitchTransformer.switchTransformer(Map).CFG_Path_5,Has_CFG_Path
