:START_ID,:END_ID,:TYPE
org.apache.commons.compress.harmony.pack200.PackingOptions,org.apache.commons.compress.harmony.pack200.PackingOptions.setUnknownAttributeAction(String),Has_Method
org.apache.commons.compress.harmony.pack200.PackingOptions,org.apache.commons.compress.harmony.pack200.PackingOptions.setVerbose(boolean),Has_Method
org.apache.commons.compress.harmony.pack200.BHSDCodec,org.apache.commons.compress.harmony.pack200.BHSDCodec.calculateLargest(),Has_Method
org.apache.commons.compress.harmony.pack200.BHSDCodec,org.apache.commons.compress.harmony.pack200.BHSDCodec.calculateSmallest(),Has_Method
org.apache.commons.compress.harmony.pack200.BHSDCodec,org.apache.commons.compress.harmony.pack200.BHSDCodec.cardinality(),Has_Method
org.apache.commons.compress.harmony.pack200.BHSDCodec,org.apache.commons.compress.harmony.pack200.BHSDCodec.decode(InputStream),Has_Method
org.apache.commons.compress.harmony.pack200.BHSDCodec,"org.apache.commons.compress.harmony.pack200.BHSDCodec.decode(InputStream,long)",Has_Method
org.apache.commons.compress.harmony.pack200.BHSDCodec,"org.apache.commons.compress.harmony.pack200.BHSDCodec.decodeInts(int,InputStream)",Has_Method
org.apache.commons.compress.harmony.pack200.BHSDCodec,"org.apache.commons.compress.harmony.pack200.BHSDCodec.decodeInts(int,InputStream,int)",Has_Method
org.apache.commons.compress.harmony.pack200.BHSDCodec,org.apache.commons.compress.harmony.pack200.BHSDCodec.encode(int),Has_Method
org.apache.commons.compress.harmony.pack200.BHSDCodec,"org.apache.commons.compress.harmony.pack200.BHSDCodec.encode(int,int)",Has_Method
org.apache.commons.compress.harmony.pack200.BHSDCodec,org.apache.commons.compress.harmony.pack200.BHSDCodec.encodes(long),Has_Method
org.apache.commons.compress.harmony.pack200.BHSDCodec,org.apache.commons.compress.harmony.pack200.BHSDCodec.equals(Object),Has_Method
org.apache.commons.compress.harmony.pack200.BHSDCodec,org.apache.commons.compress.harmony.pack200.BHSDCodec.getB(),Has_Method
org.apache.commons.compress.harmony.pack200.BHSDCodec,org.apache.commons.compress.harmony.pack200.BHSDCodec.getH(),Has_Method
org.apache.commons.compress.harmony.pack200.BHSDCodec,org.apache.commons.compress.harmony.pack200.BHSDCodec.getL(),Has_Method
org.apache.commons.compress.harmony.pack200.BHSDCodec,org.apache.commons.compress.harmony.pack200.BHSDCodec.getS(),Has_Method
org.apache.commons.compress.harmony.pack200.BHSDCodec,org.apache.commons.compress.harmony.pack200.BHSDCodec.hashCode(),Has_Method
org.apache.commons.compress.harmony.pack200.BHSDCodec,org.apache.commons.compress.harmony.pack200.BHSDCodec.isDelta(),Has_Method
org.apache.commons.compress.harmony.pack200.BHSDCodec,org.apache.commons.compress.harmony.pack200.BHSDCodec.isSigned(),Has_Method
org.apache.commons.compress.harmony.pack200.BHSDCodec,org.apache.commons.compress.harmony.pack200.BHSDCodec.largest(),Has_Method
org.apache.commons.compress.harmony.pack200.BHSDCodec,org.apache.commons.compress.harmony.pack200.BHSDCodec.smallest(),Has_Method
org.apache.commons.compress.harmony.pack200.BHSDCodec,org.apache.commons.compress.harmony.pack200.BHSDCodec.toString(),Has_Method
org.apache.commons.compress.harmony.pack200.BHSDCodec,"org.apache.commons.compress.harmony.pack200.BHSDCodec.<init>(int,int)",Has_Method
org.apache.commons.compress.harmony.pack200.BHSDCodec,"org.apache.commons.compress.harmony.pack200.BHSDCodec.<init>(int,int,int)",Has_Method
org.apache.commons.compress.harmony.pack200.BHSDCodec,"org.apache.commons.compress.harmony.pack200.BHSDCodec.<init>(int,int,int,int)",Has_Method
org.apache.commons.compress.harmony.pack200.CPUTF8,org.apache.commons.compress.harmony.pack200.CPUTF8.compareTo(Object),Has_Method
org.apache.commons.compress.harmony.pack200.CPUTF8,org.apache.commons.compress.harmony.pack200.CPUTF8.getUnderlyingString(),Has_Method
org.apache.commons.compress.harmony.pack200.CPUTF8,org.apache.commons.compress.harmony.pack200.CPUTF8.toString(),Has_Method
org.apache.commons.compress.harmony.pack200.CPUTF8,org.apache.commons.compress.harmony.pack200.CPUTF8.<init>(String),Has_Method
org.apache.commons.compress.harmony.pack200.CpBands,"org.apache.commons.compress.harmony.pack200.CpBands.addCharacters(List,char[])",Has_Method
org.apache.commons.compress.harmony.pack200.CpBands,org.apache.commons.compress.harmony.pack200.CpBands.addCPClass(String),Has_Method
org.apache.commons.compress.harmony.pack200.CpBands,org.apache.commons.compress.harmony.pack200.CpBands.addCPUtf8(String),Has_Method
org.apache.commons.compress.harmony.pack200.CpBands,org.apache.commons.compress.harmony.pack200.CpBands.addIndices(),Has_Method
org.apache.commons.compress.harmony.pack200.CpBands,org.apache.commons.compress.harmony.pack200.CpBands.existsCpClass(String),Has_Method
org.apache.commons.compress.harmony.pack200.CpBands,org.apache.commons.compress.harmony.pack200.CpBands.finaliseBands(),Has_Method
org.apache.commons.compress.harmony.pack200.CpBands,org.apache.commons.compress.harmony.pack200.CpBands.getConstant(Object),Has_Method
org.apache.commons.compress.harmony.pack200.CpBands,org.apache.commons.compress.harmony.pack200.CpBands.getCPClass(String),Has_Method
org.apache.commons.compress.harmony.pack200.CpBands,"org.apache.commons.compress.harmony.pack200.CpBands.getCPField(CPClass,String,String)",Has_Method
org.apache.commons.compress.harmony.pack200.CpBands,"org.apache.commons.compress.harmony.pack200.CpBands.getCPField(String,String,String)",Has_Method
org.apache.commons.compress.harmony.pack200.CpBands,"org.apache.commons.compress.harmony.pack200.CpBands.getCPIMethod(CPClass,String,String)",Has_Method
org.apache.commons.compress.harmony.pack200.CpBands,"org.apache.commons.compress.harmony.pack200.CpBands.getCPIMethod(String,String,String)",Has_Method
org.apache.commons.compress.harmony.pack200.CpBands,"org.apache.commons.compress.harmony.pack200.CpBands.getCPMethod(CPClass,String,String)",Has_Method
org.apache.commons.compress.harmony.pack200.CpBands,"org.apache.commons.compress.harmony.pack200.CpBands.getCPMethod(String,String,String)",Has_Method
org.apache.commons.compress.harmony.pack200.CpBands,"org.apache.commons.compress.harmony.pack200.CpBands.getCPNameAndType(String,String)",Has_Method
org.apache.commons.compress.harmony.pack200.CpBands,org.apache.commons.compress.harmony.pack200.CpBands.getCPSignature(String),Has_Method
org.apache.commons.compress.harmony.pack200.CpBands,org.apache.commons.compress.harmony.pack200.CpBands.getCPUtf8(String),Has_Method
org.apache.commons.compress.harmony.pack200.CpBands,org.apache.commons.compress.harmony.pack200.CpBands.pack(OutputStream),Has_Method
org.apache.commons.compress.harmony.pack200.CpBands,org.apache.commons.compress.harmony.pack200.CpBands.removeCpUtf8(String),Has_Method
org.apache.commons.compress.harmony.pack200.CpBands,org.apache.commons.compress.harmony.pack200.CpBands.removeSignaturesFromCpUTF8(),Has_Method
org.apache.commons.compress.harmony.pack200.CpBands,org.apache.commons.compress.harmony.pack200.CpBands.writeCpClass(OutputStream),Has_Method
org.apache.commons.compress.harmony.pack200.CpBands,org.apache.commons.compress.harmony.pack200.CpBands.writeCpDescr(OutputStream),Has_Method
org.apache.commons.compress.harmony.pack200.CpBands,org.apache.commons.compress.harmony.pack200.CpBands.writeCpDouble(OutputStream),Has_Method
org.apache.commons.compress.harmony.pack200.CpBands,org.apache.commons.compress.harmony.pack200.CpBands.writeCpFloat(OutputStream),Has_Method
org.apache.commons.compress.harmony.pack200.CpBands,org.apache.commons.compress.harmony.pack200.CpBands.writeCpInt(OutputStream),Has_Method
org.apache.commons.compress.harmony.pack200.CpBands,org.apache.commons.compress.harmony.pack200.CpBands.writeCpLong(OutputStream),Has_Method
org.apache.commons.compress.harmony.pack200.CpBands,"org.apache.commons.compress.harmony.pack200.CpBands.writeCpMethodOrField(Set,OutputStream,String)",Has_Method
org.apache.commons.compress.harmony.pack200.CpBands,org.apache.commons.compress.harmony.pack200.CpBands.writeCpSignature(OutputStream),Has_Method
org.apache.commons.compress.harmony.pack200.CpBands,org.apache.commons.compress.harmony.pack200.CpBands.writeCpString(OutputStream),Has_Method
org.apache.commons.compress.harmony.pack200.CpBands,org.apache.commons.compress.harmony.pack200.CpBands.writeCpUtf8(OutputStream),Has_Method
org.apache.commons.compress.harmony.pack200.CpBands,"org.apache.commons.compress.harmony.pack200.CpBands.<init>(Segment,int)",Has_Method
org.apache.commons.compress.harmony.pack200.NewAttributeBands,org.apache.commons.compress.harmony.pack200.NewAttributeBands.addAttribute(NewAttribute),Has_Method
org.apache.commons.compress.harmony.pack200.NewAttributeBands,org.apache.commons.compress.harmony.pack200.NewAttributeBands.getAttributeName(),Has_Method
org.apache.commons.compress.harmony.pack200.NewAttributeBands,org.apache.commons.compress.harmony.pack200.NewAttributeBands.getCodec(String),Has_Method
org.apache.commons.compress.harmony.pack200.NewAttributeBands,org.apache.commons.compress.harmony.pack200.NewAttributeBands.getFlagIndex(),Has_Method
org.apache.commons.compress.harmony.pack200.NewAttributeBands,org.apache.commons.compress.harmony.pack200.NewAttributeBands.getStreamUpToMatchingBracket(StringReader),Has_Method
org.apache.commons.compress.harmony.pack200.NewAttributeBands,org.apache.commons.compress.harmony.pack200.NewAttributeBands.isUsedAtLeastOnce(),Has_Method
org.apache.commons.compress.harmony.pack200.NewAttributeBands,org.apache.commons.compress.harmony.pack200.NewAttributeBands.numBackwardsCalls(),Has_Method
org.apache.commons.compress.harmony.pack200.NewAttributeBands,org.apache.commons.compress.harmony.pack200.NewAttributeBands.pack(OutputStream),Has_Method
org.apache.commons.compress.harmony.pack200.NewAttributeBands,org.apache.commons.compress.harmony.pack200.NewAttributeBands.parseLayout(),Has_Method
org.apache.commons.compress.harmony.pack200.NewAttributeBands,org.apache.commons.compress.harmony.pack200.NewAttributeBands.readBody(StringReader),Has_Method
org.apache.commons.compress.harmony.pack200.NewAttributeBands,"org.apache.commons.compress.harmony.pack200.NewAttributeBands.readInteger(int,InputStream)",Has_Method
org.apache.commons.compress.harmony.pack200.NewAttributeBands,org.apache.commons.compress.harmony.pack200.NewAttributeBands.readNextAttributeElement(StringReader),Has_Method
org.apache.commons.compress.harmony.pack200.NewAttributeBands,org.apache.commons.compress.harmony.pack200.NewAttributeBands.readNextLayoutElement(StringReader),Has_Method
org.apache.commons.compress.harmony.pack200.NewAttributeBands,org.apache.commons.compress.harmony.pack200.NewAttributeBands.readNextUnionCase(StringReader),Has_Method
org.apache.commons.compress.harmony.pack200.NewAttributeBands,org.apache.commons.compress.harmony.pack200.NewAttributeBands.readNumber(StringReader),Has_Method
org.apache.commons.compress.harmony.pack200.NewAttributeBands,org.apache.commons.compress.harmony.pack200.NewAttributeBands.readUpToMatchingBracket(StringReader),Has_Method
org.apache.commons.compress.harmony.pack200.NewAttributeBands,"org.apache.commons.compress.harmony.pack200.NewAttributeBands.renumberBci(IntList,Map)",Has_Method
org.apache.commons.compress.harmony.pack200.NewAttributeBands,org.apache.commons.compress.harmony.pack200.NewAttributeBands.resolveCalls(),Has_Method
org.apache.commons.compress.harmony.pack200.NewAttributeBands,"org.apache.commons.compress.harmony.pack200.NewAttributeBands.resolveCallsForElement(int,Callable,LayoutElement)",Has_Method
org.apache.commons.compress.harmony.pack200.NewAttributeBands,"org.apache.commons.compress.harmony.pack200.NewAttributeBands.<init>(int,CpBands,SegmentHeader,AttributeDefinition)",Has_Method
org.apache.commons.compress.harmony.pack200.NewAttributeBands$AttributeLayoutElement,"org.apache.commons.compress.harmony.pack200.NewAttributeBands$AttributeLayoutElement.addAttributeToBand(NewAttribute,InputStream)",Has_Method
org.apache.commons.compress.harmony.pack200.NewAttributeBands$AttributeLayoutElement,org.apache.commons.compress.harmony.pack200.NewAttributeBands$AttributeLayoutElement.pack(OutputStream),Has_Method
org.apache.commons.compress.harmony.pack200.NewAttributeBands$AttributeLayoutElement,"org.apache.commons.compress.harmony.pack200.NewAttributeBands$AttributeLayoutElement.renumberBci(IntList,Map)",Has_Method
org.apache.commons.compress.harmony.pack200.NewAttributeBands$Call,"org.apache.commons.compress.harmony.pack200.NewAttributeBands$Call.addAttributeToBand(NewAttribute,InputStream)",Has_Method
org.apache.commons.compress.harmony.pack200.NewAttributeBands$Call,org.apache.commons.compress.harmony.pack200.NewAttributeBands$Call.getCallable(),Has_Method
org.apache.commons.compress.harmony.pack200.NewAttributeBands$Call,org.apache.commons.compress.harmony.pack200.NewAttributeBands$Call.getCallableIndex(),Has_Method
org.apache.commons.compress.harmony.pack200.NewAttributeBands$Call,org.apache.commons.compress.harmony.pack200.NewAttributeBands$Call.pack(OutputStream),Has_Method
org.apache.commons.compress.harmony.pack200.NewAttributeBands$Call,"org.apache.commons.compress.harmony.pack200.NewAttributeBands$Call.renumberBci(IntList,Map)",Has_Method
org.apache.commons.compress.harmony.pack200.NewAttributeBands$Call,org.apache.commons.compress.harmony.pack200.NewAttributeBands$Call.setCallable(Callable),Has_Method
org.apache.commons.compress.harmony.pack200.NewAttributeBands$Callable,"org.apache.commons.compress.harmony.pack200.NewAttributeBands$Callable.addAttributeToBand(NewAttribute,InputStream)",Has_Method
org.apache.commons.compress.harmony.pack200.NewAttributeBands$Callable,org.apache.commons.compress.harmony.pack200.NewAttributeBands$Callable.addBackwardsCall(),Has_Method
org.apache.commons.compress.harmony.pack200.NewAttributeBands$Callable,org.apache.commons.compress.harmony.pack200.NewAttributeBands$Callable.getBody(),Has_Method
org.apache.commons.compress.harmony.pack200.NewAttributeBands$Callable,org.apache.commons.compress.harmony.pack200.NewAttributeBands$Callable.isBackwardsCallable(),Has_Method
org.apache.commons.compress.harmony.pack200.NewAttributeBands$Callable,org.apache.commons.compress.harmony.pack200.NewAttributeBands$Callable.pack(OutputStream),Has_Method
org.apache.commons.compress.harmony.pack200.NewAttributeBands$Callable,"org.apache.commons.compress.harmony.pack200.NewAttributeBands$Callable.renumberBci(IntList,Map)",Has_Method
org.apache.commons.compress.harmony.pack200.NewAttributeBands$Callable,org.apache.commons.compress.harmony.pack200.NewAttributeBands$Callable.setBackwardsCallable(),Has_Method
org.apache.commons.compress.harmony.pack200.NewAttributeBands$Callable,org.apache.commons.compress.harmony.pack200.NewAttributeBands$Callable.setBackwardsCallableIndex(int),Has_Method
org.apache.commons.compress.harmony.pack200.NewAttributeBands$Integral,"org.apache.commons.compress.harmony.pack200.NewAttributeBands$Integral.addAttributeToBand(NewAttribute,InputStream)",Has_Method
org.apache.commons.compress.harmony.pack200.NewAttributeBands$Integral,org.apache.commons.compress.harmony.pack200.NewAttributeBands$Integral.getTag(),Has_Method
org.apache.commons.compress.harmony.pack200.NewAttributeBands$Integral,org.apache.commons.compress.harmony.pack200.NewAttributeBands$Integral.latestValue(),Has_Method
org.apache.commons.compress.harmony.pack200.NewAttributeBands$Integral,org.apache.commons.compress.harmony.pack200.NewAttributeBands$Integral.pack(OutputStream),Has_Method
org.apache.commons.compress.harmony.pack200.NewAttributeBands$Integral,"org.apache.commons.compress.harmony.pack200.NewAttributeBands$Integral.renumberBci(IntList,Map)",Has_Method
org.apache.commons.compress.harmony.pack200.NewAttributeBands$Integral,"org.apache.commons.compress.harmony.pack200.NewAttributeBands$Integral.renumberOffsetBci(List,IntList,Map)",Has_Method
org.apache.commons.compress.harmony.pack200.NewAttributeBands$LayoutElement,org.apache.commons.compress.harmony.pack200.NewAttributeBands$LayoutElement.getLength(char),Has_Method
org.apache.commons.compress.harmony.pack200.NewAttributeBands$Reference,"org.apache.commons.compress.harmony.pack200.NewAttributeBands$Reference.addAttributeToBand(NewAttribute,InputStream)",Has_Method
org.apache.commons.compress.harmony.pack200.NewAttributeBands$Reference,org.apache.commons.compress.harmony.pack200.NewAttributeBands$Reference.getTag(),Has_Method
org.apache.commons.compress.harmony.pack200.NewAttributeBands$Reference,org.apache.commons.compress.harmony.pack200.NewAttributeBands$Reference.pack(OutputStream),Has_Method
org.apache.commons.compress.harmony.pack200.NewAttributeBands$Reference,"org.apache.commons.compress.harmony.pack200.NewAttributeBands$Reference.renumberBci(IntList,Map)",Has_Method
org.apache.commons.compress.harmony.pack200.NewAttributeBands$Replication,"org.apache.commons.compress.harmony.pack200.NewAttributeBands$Replication.addAttributeToBand(NewAttribute,InputStream)",Has_Method
org.apache.commons.compress.harmony.pack200.NewAttributeBands$Replication,org.apache.commons.compress.harmony.pack200.NewAttributeBands$Replication.getCountElement(),Has_Method
org.apache.commons.compress.harmony.pack200.NewAttributeBands$Replication,org.apache.commons.compress.harmony.pack200.NewAttributeBands$Replication.getLayoutElements(),Has_Method
org.apache.commons.compress.harmony.pack200.NewAttributeBands$Replication,org.apache.commons.compress.harmony.pack200.NewAttributeBands$Replication.pack(OutputStream),Has_Method
org.apache.commons.compress.harmony.pack200.NewAttributeBands$Replication,"org.apache.commons.compress.harmony.pack200.NewAttributeBands$Replication.renumberBci(IntList,Map)",Has_Method
org.apache.commons.compress.harmony.pack200.NewAttributeBands$Union,"org.apache.commons.compress.harmony.pack200.NewAttributeBands$Union.addAttributeToBand(NewAttribute,InputStream)",Has_Method
org.apache.commons.compress.harmony.pack200.NewAttributeBands$Union,org.apache.commons.compress.harmony.pack200.NewAttributeBands$Union.getDefaultCaseBody(),Has_Method
org.apache.commons.compress.harmony.pack200.NewAttributeBands$Union,org.apache.commons.compress.harmony.pack200.NewAttributeBands$Union.getUnionCases(),Has_Method
org.apache.commons.compress.harmony.pack200.NewAttributeBands$Union,org.apache.commons.compress.harmony.pack200.NewAttributeBands$Union.getUnionTag(),Has_Method
org.apache.commons.compress.harmony.pack200.NewAttributeBands$Union,org.apache.commons.compress.harmony.pack200.NewAttributeBands$Union.pack(OutputStream),Has_Method
org.apache.commons.compress.harmony.pack200.NewAttributeBands$Union,"org.apache.commons.compress.harmony.pack200.NewAttributeBands$Union.renumberBci(IntList,Map)",Has_Method
org.apache.commons.compress.harmony.pack200.NewAttributeBands$UnionCase,"org.apache.commons.compress.harmony.pack200.NewAttributeBands$UnionCase.addAttributeToBand(NewAttribute,InputStream)",Has_Method
org.apache.commons.compress.harmony.pack200.NewAttributeBands$UnionCase,org.apache.commons.compress.harmony.pack200.NewAttributeBands$UnionCase.getBody(),Has_Method
org.apache.commons.compress.harmony.pack200.NewAttributeBands$UnionCase,org.apache.commons.compress.harmony.pack200.NewAttributeBands$UnionCase.hasTag(long),Has_Method
org.apache.commons.compress.harmony.pack200.NewAttributeBands$UnionCase,org.apache.commons.compress.harmony.pack200.NewAttributeBands$UnionCase.pack(OutputStream),Has_Method
org.apache.commons.compress.harmony.pack200.NewAttributeBands$UnionCase,"org.apache.commons.compress.harmony.pack200.NewAttributeBands$UnionCase.renumberBci(IntList,Map)",Has_Method
org.apache.commons.compress.harmony.pack200.CPNameAndType,org.apache.commons.compress.harmony.pack200.CPNameAndType.compareTo(Object),Has_Method
org.apache.commons.compress.harmony.pack200.CPNameAndType,org.apache.commons.compress.harmony.pack200.CPNameAndType.getName(),Has_Method
org.apache.commons.compress.harmony.pack200.CPNameAndType,org.apache.commons.compress.harmony.pack200.CPNameAndType.getNameIndex(),Has_Method
org.apache.commons.compress.harmony.pack200.CPNameAndType,org.apache.commons.compress.harmony.pack200.CPNameAndType.getTypeIndex(),Has_Method
org.apache.commons.compress.harmony.pack200.CPNameAndType,org.apache.commons.compress.harmony.pack200.CPNameAndType.toString(),Has_Method
org.apache.commons.compress.harmony.pack200.CPNameAndType,"org.apache.commons.compress.harmony.pack200.CPNameAndType.<init>(CPUTF8,CPSignature)",Has_Method
org.apache.commons.compress.harmony.pack200.PackingUtils,org.apache.commons.compress.harmony.pack200.PackingUtils.config(PackingOptions),Has_Method
org.apache.commons.compress.harmony.pack200.PackingUtils,"org.apache.commons.compress.harmony.pack200.PackingUtils.copyThroughJar(JarFile,OutputStream)",Has_Method
org.apache.commons.compress.harmony.pack200.PackingUtils,"org.apache.commons.compress.harmony.pack200.PackingUtils.copyThroughJar(JarInputStream,OutputStream)",Has_Method
org.apache.commons.compress.harmony.pack200.PackingUtils,"org.apache.commons.compress.harmony.pack200.PackingUtils.getPackingFileListFromJar(JarFile,boolean)",Has_Method
org.apache.commons.compress.harmony.pack200.PackingUtils,"org.apache.commons.compress.harmony.pack200.PackingUtils.getPackingFileListFromJar(JarInputStream,boolean)",Has_Method
org.apache.commons.compress.harmony.pack200.PackingUtils,org.apache.commons.compress.harmony.pack200.PackingUtils.log(String),Has_Method
org.apache.commons.compress.harmony.pack200.PackingUtils,"org.apache.commons.compress.harmony.pack200.PackingUtils.readJarEntry(JarEntry,InputStream)",Has_Method
org.apache.commons.compress.harmony.pack200.PackingUtils,org.apache.commons.compress.harmony.pack200.PackingUtils.reorderPackingFiles(List),Has_Method
org.apache.commons.compress.harmony.pack200.PackingUtils$PackingLogger,org.apache.commons.compress.harmony.pack200.PackingUtils$PackingLogger.log(LogRecord),Has_Method
org.apache.commons.compress.harmony.pack200.PackingUtils$PackingLogger,org.apache.commons.compress.harmony.pack200.PackingUtils$PackingLogger.setVerbose(boolean),Has_Method
org.apache.commons.compress.harmony.pack200.PackingUtils$PackingLogger,"org.apache.commons.compress.harmony.pack200.PackingUtils$PackingLogger.<init>(String,String)",Has_Method
org.apache.commons.compress.harmony.pack200.NewAttribute,org.apache.commons.compress.harmony.pack200.NewAttribute.addContext(int),Has_Method
org.apache.commons.compress.harmony.pack200.NewAttribute,org.apache.commons.compress.harmony.pack200.NewAttribute.getBytes(),Has_Method
org.apache.commons.compress.harmony.pack200.NewAttribute,org.apache.commons.compress.harmony.pack200.NewAttribute.getLabel(int),Has_Method
org.apache.commons.compress.harmony.pack200.NewAttribute,org.apache.commons.compress.harmony.pack200.NewAttribute.getLayout(),Has_Method
org.apache.commons.compress.harmony.pack200.NewAttribute,org.apache.commons.compress.harmony.pack200.NewAttribute.isCodeAttribute(),Has_Method
org.apache.commons.compress.harmony.pack200.NewAttribute,org.apache.commons.compress.harmony.pack200.NewAttribute.isContextClass(),Has_Method
org.apache.commons.compress.harmony.pack200.NewAttribute,org.apache.commons.compress.harmony.pack200.NewAttribute.isContextCode(),Has_Method
org.apache.commons.compress.harmony.pack200.NewAttribute,org.apache.commons.compress.harmony.pack200.NewAttribute.isContextField(),Has_Method
org.apache.commons.compress.harmony.pack200.NewAttribute,org.apache.commons.compress.harmony.pack200.NewAttribute.isContextMethod(),Has_Method
org.apache.commons.compress.harmony.pack200.NewAttribute,org.apache.commons.compress.harmony.pack200.NewAttribute.isUnknown(),Has_Method
org.apache.commons.compress.harmony.pack200.NewAttribute,org.apache.commons.compress.harmony.pack200.NewAttribute.isUnknown(int),Has_Method
org.apache.commons.compress.harmony.pack200.NewAttribute,"org.apache.commons.compress.harmony.pack200.NewAttribute.read(ClassReader,int,int,char[],int,Label[])",Has_Method
org.apache.commons.compress.harmony.pack200.NewAttribute,org.apache.commons.compress.harmony.pack200.NewAttribute.readClass(int),Has_Method
org.apache.commons.compress.harmony.pack200.NewAttribute,org.apache.commons.compress.harmony.pack200.NewAttribute.readConst(int),Has_Method
org.apache.commons.compress.harmony.pack200.NewAttribute,org.apache.commons.compress.harmony.pack200.NewAttribute.readUTF8(int),Has_Method
org.apache.commons.compress.harmony.pack200.NewAttribute,"org.apache.commons.compress.harmony.pack200.NewAttribute.<init>(ClassReader,String,String,byte[],char[],int,Label[])",Has_Method
org.apache.commons.compress.harmony.pack200.NewAttribute,"org.apache.commons.compress.harmony.pack200.NewAttribute.<init>(String,String,int)",Has_Method
org.apache.commons.compress.harmony.pack200.NewAttribute$ErrorAttribute,"org.apache.commons.compress.harmony.pack200.NewAttribute$ErrorAttribute.read(ClassReader,int,int,char[],int,Label[])",Has_Method
org.apache.commons.compress.harmony.pack200.NewAttribute$ErrorAttribute,"org.apache.commons.compress.harmony.pack200.NewAttribute$ErrorAttribute.<init>(String,int)",Has_Method
org.apache.commons.compress.harmony.pack200.NewAttribute$PassAttribute,"org.apache.commons.compress.harmony.pack200.NewAttribute$PassAttribute.read(ClassReader,int,int,char[],int,Label[])",Has_Method
org.apache.commons.compress.harmony.pack200.NewAttribute$PassAttribute,"org.apache.commons.compress.harmony.pack200.NewAttribute$PassAttribute.<init>(String,int)",Has_Method
org.apache.commons.compress.harmony.pack200.NewAttribute$StripAttribute,"org.apache.commons.compress.harmony.pack200.NewAttribute$StripAttribute.read(ClassReader,int,int,char[],int,Label[])",Has_Method
org.apache.commons.compress.harmony.pack200.NewAttribute$StripAttribute,"org.apache.commons.compress.harmony.pack200.NewAttribute$StripAttribute.<init>(String,int)",Has_Method
org.apache.commons.compress.harmony.pack200.Pack200Adapter,org.apache.commons.compress.harmony.pack200.Pack200Adapter.addPropertyChangeListener(PropertyChangeListener),Has_Method
org.apache.commons.compress.harmony.pack200.Pack200Adapter,org.apache.commons.compress.harmony.pack200.Pack200Adapter.completed(double),Has_Method
org.apache.commons.compress.harmony.pack200.Pack200Adapter,"org.apache.commons.compress.harmony.pack200.Pack200Adapter.firePropertyChange(String,Object,Object)",Has_Method
org.apache.commons.compress.harmony.pack200.Pack200Adapter,org.apache.commons.compress.harmony.pack200.Pack200Adapter.properties(),Has_Method
org.apache.commons.compress.harmony.pack200.Pack200Adapter,org.apache.commons.compress.harmony.pack200.Pack200Adapter.removePropertyChangeListener(PropertyChangeListener),Has_Method
org.apache.commons.compress.harmony.pack200.CPString,org.apache.commons.compress.harmony.pack200.CPString.compareTo(CPString),Has_Method
org.apache.commons.compress.harmony.pack200.CPString,org.apache.commons.compress.harmony.pack200.CPString.getIndexInCpUtf8(),Has_Method
org.apache.commons.compress.harmony.pack200.CPString,org.apache.commons.compress.harmony.pack200.CPString.toString(),Has_Method
org.apache.commons.compress.harmony.pack200.CPString,org.apache.commons.compress.harmony.pack200.CPString.<init>(CPUTF8),Has_Method
org.apache.commons.compress.harmony.pack200.IcBands,"org.apache.commons.compress.harmony.pack200.IcBands.addInnerClass(String,String,String,int)",Has_Method
org.apache.commons.compress.harmony.pack200.IcBands,"org.apache.commons.compress.harmony.pack200.IcBands.addToMap(String,IcTuple)",Has_Method
org.apache.commons.compress.harmony.pack200.IcBands,org.apache.commons.compress.harmony.pack200.IcBands.finaliseBands(),Has_Method
org.apache.commons.compress.harmony.pack200.IcBands,org.apache.commons.compress.harmony.pack200.IcBands.getIcTuple(CPClass),Has_Method
org.apache.commons.compress.harmony.pack200.IcBands,org.apache.commons.compress.harmony.pack200.IcBands.getInnerClassesForOuter(String),Has_Method
org.apache.commons.compress.harmony.pack200.IcBands,org.apache.commons.compress.harmony.pack200.IcBands.getOuter(String),Has_Method
org.apache.commons.compress.harmony.pack200.IcBands,"org.apache.commons.compress.harmony.pack200.IcBands.namesArePredictable(String,String,String)",Has_Method
org.apache.commons.compress.harmony.pack200.IcBands,org.apache.commons.compress.harmony.pack200.IcBands.pack(OutputStream),Has_Method
org.apache.commons.compress.harmony.pack200.IcBands,"org.apache.commons.compress.harmony.pack200.IcBands.<init>(SegmentHeader,CpBands,int)",Has_Method
org.apache.commons.compress.harmony.pack200.IcBands$IcTuple,org.apache.commons.compress.harmony.pack200.IcBands$IcTuple.equals(Object),Has_Method
org.apache.commons.compress.harmony.pack200.IcBands$IcTuple,org.apache.commons.compress.harmony.pack200.IcBands$IcTuple.isAnonymous(),Has_Method
org.apache.commons.compress.harmony.pack200.IcBands$IcTuple,org.apache.commons.compress.harmony.pack200.IcBands$IcTuple.toString(),Has_Method
org.apache.commons.compress.harmony.pack200.IcBands$IcTuple,"org.apache.commons.compress.harmony.pack200.IcBands$IcTuple.<init>(CPClass,int,CPClass,CPUTF8)",Has_Method
org.apache.commons.compress.harmony.pack200.IntList,org.apache.commons.compress.harmony.pack200.IntList.add(int),Has_Method
org.apache.commons.compress.harmony.pack200.IntList,"org.apache.commons.compress.harmony.pack200.IntList.add(int,int)",Has_Method
org.apache.commons.compress.harmony.pack200.IntList,org.apache.commons.compress.harmony.pack200.IntList.addAll(IntList),Has_Method
