:START_ID,:END_ID,:TYPE
"org.apache.commons.compress.harmony.unpack200.NewAttributeBands$AttributeLayoutElement.addToAttribute(int,NewAttribute)","org.apache.commons.compress.harmony.unpack200.NewAttributeBands$AttributeLayoutElement.addToAttribute(int,NewAttribute).attribute",Has_Parameter
"org.apache.commons.compress.harmony.unpack200.NewAttributeBands$AttributeLayoutElement.readBands(InputStream,int)","org.apache.commons.compress.harmony.unpack200.NewAttributeBands$AttributeLayoutElement.readBands(InputStream,int).in",Has_Parameter
"org.apache.commons.compress.harmony.unpack200.NewAttributeBands$AttributeLayoutElement.readBands(InputStream,int)","org.apache.commons.compress.harmony.unpack200.NewAttributeBands$AttributeLayoutElement.readBands(InputStream,int).count",Has_Parameter
"org.apache.commons.compress.harmony.unpack200.NewAttributeBands$Call.addToAttribute(int,NewAttribute)","org.apache.commons.compress.harmony.unpack200.NewAttributeBands$Call.addToAttribute(int,NewAttribute).n",Has_Parameter
"org.apache.commons.compress.harmony.unpack200.NewAttributeBands$Call.addToAttribute(int,NewAttribute)","org.apache.commons.compress.harmony.unpack200.NewAttributeBands$Call.addToAttribute(int,NewAttribute).attribute",Has_Parameter
"org.apache.commons.compress.harmony.unpack200.NewAttributeBands$Call.readBands(InputStream,int)","org.apache.commons.compress.harmony.unpack200.NewAttributeBands$Call.readBands(InputStream,int).in",Has_Parameter
"org.apache.commons.compress.harmony.unpack200.NewAttributeBands$Call.readBands(InputStream,int)","org.apache.commons.compress.harmony.unpack200.NewAttributeBands$Call.readBands(InputStream,int).count",Has_Parameter
org.apache.commons.compress.harmony.unpack200.NewAttributeBands$Call.setCallable(Callable),org.apache.commons.compress.harmony.unpack200.NewAttributeBands$Call.setCallable(Callable).callable,Has_Parameter
org.apache.commons.compress.harmony.unpack200.NewAttributeBands$Callable.addCount(int),org.apache.commons.compress.harmony.unpack200.NewAttributeBands$Callable.addCount(int).count,Has_Parameter
org.apache.commons.compress.harmony.unpack200.NewAttributeBands$Callable.addNextToAttribute(NewAttribute),org.apache.commons.compress.harmony.unpack200.NewAttributeBands$Callable.addNextToAttribute(NewAttribute).attribute,Has_Parameter
"org.apache.commons.compress.harmony.unpack200.NewAttributeBands$Callable.addToAttribute(int,NewAttribute)","org.apache.commons.compress.harmony.unpack200.NewAttributeBands$Callable.addToAttribute(int,NewAttribute).n",Has_Parameter
"org.apache.commons.compress.harmony.unpack200.NewAttributeBands$Callable.addToAttribute(int,NewAttribute)","org.apache.commons.compress.harmony.unpack200.NewAttributeBands$Callable.addToAttribute(int,NewAttribute).attribute",Has_Parameter
"org.apache.commons.compress.harmony.unpack200.NewAttributeBands$Callable.readBands(InputStream,int)","org.apache.commons.compress.harmony.unpack200.NewAttributeBands$Callable.readBands(InputStream,int).in",Has_Parameter
"org.apache.commons.compress.harmony.unpack200.NewAttributeBands$Callable.readBands(InputStream,int)","org.apache.commons.compress.harmony.unpack200.NewAttributeBands$Callable.readBands(InputStream,int).count",Has_Parameter
org.apache.commons.compress.harmony.unpack200.NewAttributeBands$Callable.setFirstCallable(boolean),org.apache.commons.compress.harmony.unpack200.NewAttributeBands$Callable.setFirstCallable(boolean).isFirstCallable,Has_Parameter
org.apache.commons.compress.harmony.unpack200.NewAttributeBands$Callable.<init>(List),org.apache.commons.compress.harmony.unpack200.NewAttributeBands$Callable.<init>(List).body,Has_Parameter
"org.apache.commons.compress.harmony.unpack200.NewAttributeBands$Integral.addToAttribute(int,NewAttribute)","org.apache.commons.compress.harmony.unpack200.NewAttributeBands$Integral.addToAttribute(int,NewAttribute).n",Has_Parameter
"org.apache.commons.compress.harmony.unpack200.NewAttributeBands$Integral.addToAttribute(int,NewAttribute)","org.apache.commons.compress.harmony.unpack200.NewAttributeBands$Integral.addToAttribute(int,NewAttribute).attribute",Has_Parameter
org.apache.commons.compress.harmony.unpack200.NewAttributeBands$Integral.getValue(int),org.apache.commons.compress.harmony.unpack200.NewAttributeBands$Integral.getValue(int).index,Has_Parameter
"org.apache.commons.compress.harmony.unpack200.NewAttributeBands$Integral.readBands(InputStream,int)","org.apache.commons.compress.harmony.unpack200.NewAttributeBands$Integral.readBands(InputStream,int).in",Has_Parameter
"org.apache.commons.compress.harmony.unpack200.NewAttributeBands$Integral.readBands(InputStream,int)","org.apache.commons.compress.harmony.unpack200.NewAttributeBands$Integral.readBands(InputStream,int).count",Has_Parameter
org.apache.commons.compress.harmony.unpack200.NewAttributeBands$LayoutElement.getLength(char),org.apache.commons.compress.harmony.unpack200.NewAttributeBands$LayoutElement.getLength(char).uintType,Has_Parameter
"org.apache.commons.compress.harmony.unpack200.NewAttributeBands$Reference.addToAttribute(int,NewAttribute)","org.apache.commons.compress.harmony.unpack200.NewAttributeBands$Reference.addToAttribute(int,NewAttribute).n",Has_Parameter
"org.apache.commons.compress.harmony.unpack200.NewAttributeBands$Reference.addToAttribute(int,NewAttribute)","org.apache.commons.compress.harmony.unpack200.NewAttributeBands$Reference.addToAttribute(int,NewAttribute).attribute",Has_Parameter
"org.apache.commons.compress.harmony.unpack200.NewAttributeBands$Reference.readBands(InputStream,int)","org.apache.commons.compress.harmony.unpack200.NewAttributeBands$Reference.readBands(InputStream,int).in",Has_Parameter
"org.apache.commons.compress.harmony.unpack200.NewAttributeBands$Reference.readBands(InputStream,int)","org.apache.commons.compress.harmony.unpack200.NewAttributeBands$Reference.readBands(InputStream,int).count",Has_Parameter
"org.apache.commons.compress.harmony.unpack200.NewAttributeBands$Replication.addToAttribute(int,NewAttribute)","org.apache.commons.compress.harmony.unpack200.NewAttributeBands$Replication.addToAttribute(int,NewAttribute).index",Has_Parameter
"org.apache.commons.compress.harmony.unpack200.NewAttributeBands$Replication.addToAttribute(int,NewAttribute)","org.apache.commons.compress.harmony.unpack200.NewAttributeBands$Replication.addToAttribute(int,NewAttribute).attribute",Has_Parameter
"org.apache.commons.compress.harmony.unpack200.NewAttributeBands$Replication.readBands(InputStream,int)","org.apache.commons.compress.harmony.unpack200.NewAttributeBands$Replication.readBands(InputStream,int).in",Has_Parameter
"org.apache.commons.compress.harmony.unpack200.NewAttributeBands$Replication.readBands(InputStream,int)","org.apache.commons.compress.harmony.unpack200.NewAttributeBands$Replication.readBands(InputStream,int).count",Has_Parameter
"org.apache.commons.compress.harmony.unpack200.NewAttributeBands$Union.addToAttribute(int,NewAttribute)","org.apache.commons.compress.harmony.unpack200.NewAttributeBands$Union.addToAttribute(int,NewAttribute).n",Has_Parameter
"org.apache.commons.compress.harmony.unpack200.NewAttributeBands$Union.addToAttribute(int,NewAttribute)","org.apache.commons.compress.harmony.unpack200.NewAttributeBands$Union.addToAttribute(int,NewAttribute).attribute",Has_Parameter
"org.apache.commons.compress.harmony.unpack200.NewAttributeBands$Union.readBands(InputStream,int)","org.apache.commons.compress.harmony.unpack200.NewAttributeBands$Union.readBands(InputStream,int).in",Has_Parameter
"org.apache.commons.compress.harmony.unpack200.NewAttributeBands$Union.readBands(InputStream,int)","org.apache.commons.compress.harmony.unpack200.NewAttributeBands$Union.readBands(InputStream,int).count",Has_Parameter
"org.apache.commons.compress.harmony.unpack200.NewAttributeBands$UnionCase.addToAttribute(int,NewAttribute)","org.apache.commons.compress.harmony.unpack200.NewAttributeBands$UnionCase.addToAttribute(int,NewAttribute).index",Has_Parameter
"org.apache.commons.compress.harmony.unpack200.NewAttributeBands$UnionCase.addToAttribute(int,NewAttribute)","org.apache.commons.compress.harmony.unpack200.NewAttributeBands$UnionCase.addToAttribute(int,NewAttribute).attribute",Has_Parameter
org.apache.commons.compress.harmony.unpack200.NewAttributeBands$UnionCase.hasTag(int),org.apache.commons.compress.harmony.unpack200.NewAttributeBands$UnionCase.hasTag(int).i,Has_Parameter
org.apache.commons.compress.harmony.unpack200.NewAttributeBands$UnionCase.hasTag(long),org.apache.commons.compress.harmony.unpack200.NewAttributeBands$UnionCase.hasTag(long).l,Has_Parameter
"org.apache.commons.compress.harmony.unpack200.NewAttributeBands$UnionCase.readBands(InputStream,int)","org.apache.commons.compress.harmony.unpack200.NewAttributeBands$UnionCase.readBands(InputStream,int).in",Has_Parameter
"org.apache.commons.compress.harmony.unpack200.NewAttributeBands$UnionCase.readBands(InputStream,int)","org.apache.commons.compress.harmony.unpack200.NewAttributeBands$UnionCase.readBands(InputStream,int).count",Has_Parameter
"org.apache.commons.compress.harmony.unpack200.SegmentConstantPool.regexMatches(String,String)","org.apache.commons.compress.harmony.unpack200.SegmentConstantPool.regexMatches(String,String).regexString",Has_Parameter
"org.apache.commons.compress.harmony.unpack200.SegmentConstantPool.regexMatches(String,String)","org.apache.commons.compress.harmony.unpack200.SegmentConstantPool.regexMatches(String,String).compareString",Has_Parameter
org.apache.commons.compress.harmony.unpack200.SegmentConstantPool.getClassPoolEntry(String),org.apache.commons.compress.harmony.unpack200.SegmentConstantPool.getClassPoolEntry(String).name,Has_Parameter
"org.apache.commons.compress.harmony.unpack200.SegmentConstantPool.getClassSpecificPoolEntry(int,long,String)","org.apache.commons.compress.harmony.unpack200.SegmentConstantPool.getClassSpecificPoolEntry(int,long,String).cp",Has_Parameter
"org.apache.commons.compress.harmony.unpack200.SegmentConstantPool.getClassSpecificPoolEntry(int,long,String)","org.apache.commons.compress.harmony.unpack200.SegmentConstantPool.getClassSpecificPoolEntry(int,long,String).desiredIndex",Has_Parameter
"org.apache.commons.compress.harmony.unpack200.SegmentConstantPool.getClassSpecificPoolEntry(int,long,String)","org.apache.commons.compress.harmony.unpack200.SegmentConstantPool.getClassSpecificPoolEntry(int,long,String).desiredClassName",Has_Parameter
"org.apache.commons.compress.harmony.unpack200.SegmentConstantPool.getConstantPoolEntry(int,long)","org.apache.commons.compress.harmony.unpack200.SegmentConstantPool.getConstantPoolEntry(int,long).cp",Has_Parameter
"org.apache.commons.compress.harmony.unpack200.SegmentConstantPool.getConstantPoolEntry(int,long)","org.apache.commons.compress.harmony.unpack200.SegmentConstantPool.getConstantPoolEntry(int,long).value",Has_Parameter
"org.apache.commons.compress.harmony.unpack200.SegmentConstantPool.getInitMethodPoolEntry(int,long,String)","org.apache.commons.compress.harmony.unpack200.SegmentConstantPool.getInitMethodPoolEntry(int,long,String).cp",Has_Parameter
"org.apache.commons.compress.harmony.unpack200.SegmentConstantPool.getInitMethodPoolEntry(int,long,String)","org.apache.commons.compress.harmony.unpack200.SegmentConstantPool.getInitMethodPoolEntry(int,long,String).value",Has_Parameter
"org.apache.commons.compress.harmony.unpack200.SegmentConstantPool.getInitMethodPoolEntry(int,long,String)","org.apache.commons.compress.harmony.unpack200.SegmentConstantPool.getInitMethodPoolEntry(int,long,String).desiredClassName",Has_Parameter
"org.apache.commons.compress.harmony.unpack200.SegmentConstantPool.getValue(int,long)","org.apache.commons.compress.harmony.unpack200.SegmentConstantPool.getValue(int,long).cp",Has_Parameter
"org.apache.commons.compress.harmony.unpack200.SegmentConstantPool.getValue(int,long)","org.apache.commons.compress.harmony.unpack200.SegmentConstantPool.getValue(int,long).longIndex",Has_Parameter
"org.apache.commons.compress.harmony.unpack200.SegmentConstantPool.matchSpecificPoolEntryIndex(String[],String,int)","org.apache.commons.compress.harmony.unpack200.SegmentConstantPool.matchSpecificPoolEntryIndex(String[],String,int).nameArray",Has_Parameter
"org.apache.commons.compress.harmony.unpack200.SegmentConstantPool.matchSpecificPoolEntryIndex(String[],String,int)","org.apache.commons.compress.harmony.unpack200.SegmentConstantPool.matchSpecificPoolEntryIndex(String[],String,int).compareString",Has_Parameter
"org.apache.commons.compress.harmony.unpack200.SegmentConstantPool.matchSpecificPoolEntryIndex(String[],String,int)","org.apache.commons.compress.harmony.unpack200.SegmentConstantPool.matchSpecificPoolEntryIndex(String[],String,int).desiredIndex",Has_Parameter
"org.apache.commons.compress.harmony.unpack200.SegmentConstantPool.matchSpecificPoolEntryIndex(String[],String[],String,String,int)","org.apache.commons.compress.harmony.unpack200.SegmentConstantPool.matchSpecificPoolEntryIndex(String[],String[],String,String,int).primaryArray",Has_Parameter
"org.apache.commons.compress.harmony.unpack200.SegmentConstantPool.matchSpecificPoolEntryIndex(String[],String[],String,String,int)","org.apache.commons.compress.harmony.unpack200.SegmentConstantPool.matchSpecificPoolEntryIndex(String[],String[],String,String,int).secondaryArray",Has_Parameter
"org.apache.commons.compress.harmony.unpack200.SegmentConstantPool.matchSpecificPoolEntryIndex(String[],String[],String,String,int)","org.apache.commons.compress.harmony.unpack200.SegmentConstantPool.matchSpecificPoolEntryIndex(String[],String[],String,String,int).primaryCompareString",Has_Parameter
"org.apache.commons.compress.harmony.unpack200.SegmentConstantPool.matchSpecificPoolEntryIndex(String[],String[],String,String,int)","org.apache.commons.compress.harmony.unpack200.SegmentConstantPool.matchSpecificPoolEntryIndex(String[],String[],String,String,int).secondaryCompareRegex",Has_Parameter
"org.apache.commons.compress.harmony.unpack200.SegmentConstantPool.matchSpecificPoolEntryIndex(String[],String[],String,String,int)","org.apache.commons.compress.harmony.unpack200.SegmentConstantPool.matchSpecificPoolEntryIndex(String[],String[],String,String,int).desiredIndex",Has_Parameter
org.apache.commons.compress.harmony.unpack200.SegmentConstantPool.<init>(CpBands),org.apache.commons.compress.harmony.unpack200.SegmentConstantPool.<init>(CpBands).bands,Has_Parameter
org.apache.commons.compress.harmony.unpack200.bytecode.CPClass.equals(Object),org.apache.commons.compress.harmony.unpack200.bytecode.CPClass.equals(Object).obj,Has_Parameter
org.apache.commons.compress.harmony.unpack200.bytecode.CPClass.resolve(ClassConstantPool),org.apache.commons.compress.harmony.unpack200.bytecode.CPClass.resolve(ClassConstantPool).pool,Has_Parameter
org.apache.commons.compress.harmony.unpack200.bytecode.CPClass.writeBody(DataOutputStream),org.apache.commons.compress.harmony.unpack200.bytecode.CPClass.writeBody(DataOutputStream).dos,Has_Parameter
"org.apache.commons.compress.harmony.unpack200.bytecode.CPClass.<init>(CPUTF8,int)","org.apache.commons.compress.harmony.unpack200.bytecode.CPClass.<init>(CPUTF8,int).name",Has_Parameter
"org.apache.commons.compress.harmony.unpack200.bytecode.CPClass.<init>(CPUTF8,int)","org.apache.commons.compress.harmony.unpack200.bytecode.CPClass.<init>(CPUTF8,int).globalIndex",Has_Parameter
org.apache.commons.compress.harmony.unpack200.bytecode.CPRef.equals(Object),org.apache.commons.compress.harmony.unpack200.bytecode.CPRef.equals(Object).obj,Has_Parameter
org.apache.commons.compress.harmony.unpack200.bytecode.CPRef.resolve(ClassConstantPool),org.apache.commons.compress.harmony.unpack200.bytecode.CPRef.resolve(ClassConstantPool).pool,Has_Parameter
org.apache.commons.compress.harmony.unpack200.bytecode.CPRef.writeBody(DataOutputStream),org.apache.commons.compress.harmony.unpack200.bytecode.CPRef.writeBody(DataOutputStream).dos,Has_Parameter
"org.apache.commons.compress.harmony.unpack200.bytecode.CPRef.<init>(byte,CPClass,CPNameAndType,int)","org.apache.commons.compress.harmony.unpack200.bytecode.CPRef.<init>(byte,CPClass,CPNameAndType,int).type",Has_Parameter
"org.apache.commons.compress.harmony.unpack200.bytecode.CPRef.<init>(byte,CPClass,CPNameAndType,int)","org.apache.commons.compress.harmony.unpack200.bytecode.CPRef.<init>(byte,CPClass,CPNameAndType,int).className",Has_Parameter
"org.apache.commons.compress.harmony.unpack200.bytecode.CPRef.<init>(byte,CPClass,CPNameAndType,int)","org.apache.commons.compress.harmony.unpack200.bytecode.CPRef.<init>(byte,CPClass,CPNameAndType,int).descriptor",Has_Parameter
"org.apache.commons.compress.harmony.unpack200.bytecode.CPRef.<init>(byte,CPClass,CPNameAndType,int)","org.apache.commons.compress.harmony.unpack200.bytecode.CPRef.<init>(byte,CPClass,CPNameAndType,int).globalIndex",Has_Parameter
org.apache.commons.compress.harmony.unpack200.bytecode.CPMember.doWrite(DataOutputStream),org.apache.commons.compress.harmony.unpack200.bytecode.CPMember.doWrite(DataOutputStream).dos,Has_Parameter
org.apache.commons.compress.harmony.unpack200.bytecode.CPMember.equals(Object),org.apache.commons.compress.harmony.unpack200.bytecode.CPMember.equals(Object).obj,Has_Parameter
org.apache.commons.compress.harmony.unpack200.bytecode.CPMember.resolve(ClassConstantPool),org.apache.commons.compress.harmony.unpack200.bytecode.CPMember.resolve(ClassConstantPool).pool,Has_Parameter
"org.apache.commons.compress.harmony.unpack200.bytecode.CPMember.<init>(CPUTF8,CPUTF8,long,List)","org.apache.commons.compress.harmony.unpack200.bytecode.CPMember.<init>(CPUTF8,CPUTF8,long,List).name",Has_Parameter
"org.apache.commons.compress.harmony.unpack200.bytecode.CPMember.<init>(CPUTF8,CPUTF8,long,List)","org.apache.commons.compress.harmony.unpack200.bytecode.CPMember.<init>(CPUTF8,CPUTF8,long,List).descriptor",Has_Parameter
"org.apache.commons.compress.harmony.unpack200.bytecode.CPMember.<init>(CPUTF8,CPUTF8,long,List)","org.apache.commons.compress.harmony.unpack200.bytecode.CPMember.<init>(CPUTF8,CPUTF8,long,List).flags",Has_Parameter
"org.apache.commons.compress.harmony.unpack200.bytecode.CPMember.<init>(CPUTF8,CPUTF8,long,List)","org.apache.commons.compress.harmony.unpack200.bytecode.CPMember.<init>(CPUTF8,CPUTF8,long,List).attributes",Has_Parameter
org.apache.commons.compress.harmony.unpack200.bytecode.ExceptionTableEntry.renumber(List),org.apache.commons.compress.harmony.unpack200.bytecode.ExceptionTableEntry.renumber(List).byteCodeOffsets,Has_Parameter
org.apache.commons.compress.harmony.unpack200.bytecode.ExceptionTableEntry.resolve(ClassConstantPool),org.apache.commons.compress.harmony.unpack200.bytecode.ExceptionTableEntry.resolve(ClassConstantPool).pool,Has_Parameter
org.apache.commons.compress.harmony.unpack200.bytecode.ExceptionTableEntry.write(DataOutputStream),org.apache.commons.compress.harmony.unpack200.bytecode.ExceptionTableEntry.write(DataOutputStream).dos,Has_Parameter
"org.apache.commons.compress.harmony.unpack200.bytecode.ExceptionTableEntry.<init>(int,int,int,CPClass)","org.apache.commons.compress.harmony.unpack200.bytecode.ExceptionTableEntry.<init>(int,int,int,CPClass).startPC",Has_Parameter
"org.apache.commons.compress.harmony.unpack200.bytecode.ExceptionTableEntry.<init>(int,int,int,CPClass)","org.apache.commons.compress.harmony.unpack200.bytecode.ExceptionTableEntry.<init>(int,int,int,CPClass).endPC",Has_Parameter
"org.apache.commons.compress.harmony.unpack200.bytecode.ExceptionTableEntry.<init>(int,int,int,CPClass)","org.apache.commons.compress.harmony.unpack200.bytecode.ExceptionTableEntry.<init>(int,int,int,CPClass).handlerPC",Has_Parameter
"org.apache.commons.compress.harmony.unpack200.bytecode.ExceptionTableEntry.<init>(int,int,int,CPClass)","org.apache.commons.compress.harmony.unpack200.bytecode.ExceptionTableEntry.<init>(int,int,int,CPClass).catchType",Has_Parameter
org.apache.commons.compress.harmony.unpack200.bytecode.CPFloat.writeBody(DataOutputStream),org.apache.commons.compress.harmony.unpack200.bytecode.CPFloat.writeBody(DataOutputStream).dos,Has_Parameter
"org.apache.commons.compress.harmony.unpack200.bytecode.CPFloat.<init>(Float,int)","org.apache.commons.compress.harmony.unpack200.bytecode.CPFloat.<init>(Float,int).value",Has_Parameter
"org.apache.commons.compress.harmony.unpack200.bytecode.CPFloat.<init>(Float,int)","org.apache.commons.compress.harmony.unpack200.bytecode.CPFloat.<init>(Float,int).globalIndex",Has_Parameter
org.apache.commons.compress.harmony.unpack200.bytecode.CPDouble.writeBody(DataOutputStream),org.apache.commons.compress.harmony.unpack200.bytecode.CPDouble.writeBody(DataOutputStream).dos,Has_Parameter
"org.apache.commons.compress.harmony.unpack200.bytecode.CPDouble.<init>(Double,int)","org.apache.commons.compress.harmony.unpack200.bytecode.CPDouble.<init>(Double,int).value",Has_Parameter
"org.apache.commons.compress.harmony.unpack200.bytecode.CPDouble.<init>(Double,int)","org.apache.commons.compress.harmony.unpack200.bytecode.CPDouble.<init>(Double,int).globalIndex",Has_Parameter
org.apache.commons.compress.harmony.unpack200.bytecode.ConstantPoolEntry.doWrite(DataOutputStream),org.apache.commons.compress.harmony.unpack200.bytecode.ConstantPoolEntry.doWrite(DataOutputStream).dos,Has_Parameter
org.apache.commons.compress.harmony.unpack200.bytecode.ConstantPoolEntry.equals(Object),org.apache.commons.compress.harmony.unpack200.bytecode.ConstantPoolEntry.equals(Object).obj,Has_Parameter
org.apache.commons.compress.harmony.unpack200.bytecode.ConstantPoolEntry.writeBody(DataOutputStream),org.apache.commons.compress.harmony.unpack200.bytecode.ConstantPoolEntry.writeBody(DataOutputStream).dos,Has_Parameter
"org.apache.commons.compress.harmony.unpack200.bytecode.ConstantPoolEntry.<init>(byte,int)","org.apache.commons.compress.harmony.unpack200.bytecode.ConstantPoolEntry.<init>(byte,int).tag",Has_Parameter
"org.apache.commons.compress.harmony.unpack200.bytecode.ConstantPoolEntry.<init>(byte,int)","org.apache.commons.compress.harmony.unpack200.bytecode.ConstantPoolEntry.<init>(byte,int).globalIndex",Has_Parameter
org.apache.commons.compress.harmony.unpack200.bytecode.forms.FieldRefForm.getOffset(OperandManager),org.apache.commons.compress.harmony.unpack200.bytecode.forms.FieldRefForm.getOffset(OperandManager).operandManager,Has_Parameter
"org.apache.commons.compress.harmony.unpack200.bytecode.forms.FieldRefForm.<init>(int,String,int[])","org.apache.commons.compress.harmony.unpack200.bytecode.forms.FieldRefForm.<init>(int,String,int[]).opcode",Has_Parameter
"org.apache.commons.compress.harmony.unpack200.bytecode.forms.FieldRefForm.<init>(int,String,int[])","org.apache.commons.compress.harmony.unpack200.bytecode.forms.FieldRefForm.<init>(int,String,int[]).name",Has_Parameter
"org.apache.commons.compress.harmony.unpack200.bytecode.forms.FieldRefForm.<init>(int,String,int[])","org.apache.commons.compress.harmony.unpack200.bytecode.forms.FieldRefForm.<init>(int,String,int[]).rewrite",Has_Parameter
"org.apache.commons.compress.harmony.unpack200.bytecode.forms.LocalForm.setByteCodeOperands(ByteCode,OperandManager,int)","org.apache.commons.compress.harmony.unpack200.bytecode.forms.LocalForm.setByteCodeOperands(ByteCode,OperandManager,int).byteCode",Has_Parameter
"org.apache.commons.compress.harmony.unpack200.bytecode.forms.LocalForm.setByteCodeOperands(ByteCode,OperandManager,int)","org.apache.commons.compress.harmony.unpack200.bytecode.forms.LocalForm.setByteCodeOperands(ByteCode,OperandManager,int).operandManager",Has_Parameter
"org.apache.commons.compress.harmony.unpack200.bytecode.forms.LocalForm.setByteCodeOperands(ByteCode,OperandManager,int)","org.apache.commons.compress.harmony.unpack200.bytecode.forms.LocalForm.setByteCodeOperands(ByteCode,OperandManager,int).codeLength",Has_Parameter
"org.apache.commons.compress.harmony.unpack200.bytecode.forms.LocalForm.<init>(int,String,int[])","org.apache.commons.compress.harmony.unpack200.bytecode.forms.LocalForm.<init>(int,String,int[]).opcode",Has_Parameter
"org.apache.commons.compress.harmony.unpack200.bytecode.forms.LocalForm.<init>(int,String,int[])","org.apache.commons.compress.harmony.unpack200.bytecode.forms.LocalForm.<init>(int,String,int[]).name",Has_Parameter
"org.apache.commons.compress.harmony.unpack200.bytecode.forms.LocalForm.<init>(int,String,int[])","org.apache.commons.compress.harmony.unpack200.bytecode.forms.LocalForm.<init>(int,String,int[]).rewrite",Has_Parameter
"org.apache.commons.compress.harmony.unpack200.bytecode.forms.VariableInstructionForm.setRewrite2Bytes(int,int,int[])","org.apache.commons.compress.harmony.unpack200.bytecode.forms.VariableInstructionForm.setRewrite2Bytes(int,int,int[]).operand",Has_Parameter
"org.apache.commons.compress.harmony.unpack200.bytecode.forms.VariableInstructionForm.setRewrite2Bytes(int,int,int[])","org.apache.commons.compress.harmony.unpack200.bytecode.forms.VariableInstructionForm.setRewrite2Bytes(int,int,int[]).absPosition",Has_Parameter
"org.apache.commons.compress.harmony.unpack200.bytecode.forms.VariableInstructionForm.setRewrite2Bytes(int,int,int[])","org.apache.commons.compress.harmony.unpack200.bytecode.forms.VariableInstructionForm.setRewrite2Bytes(int,int,int[]).rewrite",Has_Parameter
"org.apache.commons.compress.harmony.unpack200.bytecode.forms.VariableInstructionForm.setRewrite4Bytes(int,int,int[])","org.apache.commons.compress.harmony.unpack200.bytecode.forms.VariableInstructionForm.setRewrite4Bytes(int,int,int[]).operand",Has_Parameter
"org.apache.commons.compress.harmony.unpack200.bytecode.forms.VariableInstructionForm.setRewrite4Bytes(int,int,int[])","org.apache.commons.compress.harmony.unpack200.bytecode.forms.VariableInstructionForm.setRewrite4Bytes(int,int,int[]).absPosition",Has_Parameter
"org.apache.commons.compress.harmony.unpack200.bytecode.forms.VariableInstructionForm.setRewrite4Bytes(int,int,int[])","org.apache.commons.compress.harmony.unpack200.bytecode.forms.VariableInstructionForm.setRewrite4Bytes(int,int,int[]).rewrite",Has_Parameter
"org.apache.commons.compress.harmony.unpack200.bytecode.forms.VariableInstructionForm.setRewrite4Bytes(int,int[])","org.apache.commons.compress.harmony.unpack200.bytecode.forms.VariableInstructionForm.setRewrite4Bytes(int,int[]).operand",Has_Parameter
"org.apache.commons.compress.harmony.unpack200.bytecode.forms.VariableInstructionForm.setRewrite4Bytes(int,int[])","org.apache.commons.compress.harmony.unpack200.bytecode.forms.VariableInstructionForm.setRewrite4Bytes(int,int[]).rewrite",Has_Parameter
"org.apache.commons.compress.harmony.unpack200.bytecode.forms.VariableInstructionForm.<init>(int,String)","org.apache.commons.compress.harmony.unpack200.bytecode.forms.VariableInstructionForm.<init>(int,String).opcode",Has_Parameter
"org.apache.commons.compress.harmony.unpack200.bytecode.forms.VariableInstructionForm.<init>(int,String)","org.apache.commons.compress.harmony.unpack200.bytecode.forms.VariableInstructionForm.<init>(int,String).name",Has_Parameter
"org.apache.commons.compress.harmony.unpack200.bytecode.forms.SwitchForm.fixUpByteCodeTargets(ByteCode,CodeAttribute)","org.apache.commons.compress.harmony.unpack200.bytecode.forms.SwitchForm.fixUpByteCodeTargets(ByteCode,CodeAttribute).byteCode",Has_Parameter
"org.apache.commons.compress.harmony.unpack200.bytecode.forms.SwitchForm.fixUpByteCodeTargets(ByteCode,CodeAttribute)","org.apache.commons.compress.harmony.unpack200.bytecode.forms.SwitchForm.fixUpByteCodeTargets(ByteCode,CodeAttribute).codeAttribute",Has_Parameter
"org.apache.commons.compress.harmony.unpack200.bytecode.forms.SwitchForm.<init>(int,String)","org.apache.commons.compress.harmony.unpack200.bytecode.forms.SwitchForm.<init>(int,String).opcode",Has_Parameter
"org.apache.commons.compress.harmony.unpack200.bytecode.forms.SwitchForm.<init>(int,String)","org.apache.commons.compress.harmony.unpack200.bytecode.forms.SwitchForm.<init>(int,String).name",Has_Parameter
org.apache.commons.compress.harmony.unpack200.bytecode.forms.FloatRefForm.getOffset(OperandManager),org.apache.commons.compress.harmony.unpack200.bytecode.forms.FloatRefForm.getOffset(OperandManager).operandManager,Has_Parameter
"org.apache.commons.compress.harmony.unpack200.bytecode.forms.FloatRefForm.<init>(int,String,int[])","org.apache.commons.compress.harmony.unpack200.bytecode.forms.FloatRefForm.<init>(int,String,int[]).opcode",Has_Parameter
"org.apache.commons.compress.harmony.unpack200.bytecode.forms.FloatRefForm.<init>(int,String,int[])","org.apache.commons.compress.harmony.unpack200.bytecode.forms.FloatRefForm.<init>(int,String,int[]).name",Has_Parameter
"org.apache.commons.compress.harmony.unpack200.bytecode.forms.FloatRefForm.<init>(int,String,int[])","org.apache.commons.compress.harmony.unpack200.bytecode.forms.FloatRefForm.<init>(int,String,int[]).rewrite",Has_Parameter
"org.apache.commons.compress.harmony.unpack200.bytecode.forms.FloatRefForm.<init>(int,String,int[],boolean)","org.apache.commons.compress.harmony.unpack200.bytecode.forms.FloatRefForm.<init>(int,String,int[],boolean).opcode",Has_Parameter
