FEN:START_ID,FEN:END_ID,:TYPE
org.apache.commons.codec.digest.XXHash32.reset().CFG_Path_1,org.apache.commons.codec.digest.XXHash32.stateUpdated,Uses_Field
org.apache.commons.codec.digest.XXHash32.reset().CFG_Path_1,org.apache.commons.codec.digest.XXHash32.pos,Uses_Field
org.apache.commons.codec.digest.XXHash32.reset().CFG_Path_1,org.apache.commons.codec.digest.XXHash32.totalLen,Uses_Field
"org.apache.commons.codec.digest.XXHash32.update(byte[],int,int).CFG_Path_1",org.apache.commons.codec.digest.XXHash32.pos,Uses_Field
"org.apache.commons.codec.digest.XXHash32.update(byte[],int,int).CFG_Path_1",org.apache.commons.codec.digest.XXHash32.buffer,Uses_Field
"org.apache.commons.codec.digest.XXHash32.update(byte[],int,int).CFG_Path_1",org.apache.commons.codec.digest.XXHash32.totalLen,Uses_Field
"org.apache.commons.codec.digest.XXHash32.update(byte[],int,int).CFG_Path_2",org.apache.commons.codec.digest.XXHash32.pos,Uses_Field
"org.apache.commons.codec.digest.XXHash32.update(byte[],int,int).CFG_Path_2",org.apache.commons.codec.digest.XXHash32.buffer,Uses_Field
"org.apache.commons.codec.digest.XXHash32.update(byte[],int,int).CFG_Path_2",org.apache.commons.codec.digest.XXHash32.totalLen,Uses_Field
"org.apache.commons.codec.digest.XXHash32.update(byte[],int,int).CFG_Path_3",org.apache.commons.codec.digest.XXHash32.pos,Uses_Field
"org.apache.commons.codec.digest.XXHash32.update(byte[],int,int).CFG_Path_3",org.apache.commons.codec.digest.XXHash32.buffer,Uses_Field
"org.apache.commons.codec.digest.XXHash32.update(byte[],int,int).CFG_Path_3",org.apache.commons.codec.digest.XXHash32.totalLen,Uses_Field
"org.apache.commons.codec.digest.XXHash32.update(byte[],int,int).CFG_Path_4",org.apache.commons.codec.digest.XXHash32.pos,Uses_Field
"org.apache.commons.codec.digest.XXHash32.update(byte[],int,int).CFG_Path_4",org.apache.commons.codec.digest.XXHash32.buffer,Uses_Field
"org.apache.commons.codec.digest.XXHash32.update(byte[],int,int).CFG_Path_4",org.apache.commons.codec.digest.XXHash32.totalLen,Uses_Field
"org.apache.commons.codec.digest.XXHash32.update(byte[],int,int).CFG_Path_5",org.apache.commons.codec.digest.XXHash32.pos,Uses_Field
"org.apache.commons.codec.digest.XXHash32.update(byte[],int,int).CFG_Path_5",org.apache.commons.codec.digest.XXHash32.buffer,Uses_Field
"org.apache.commons.codec.digest.XXHash32.update(byte[],int,int).CFG_Path_5",org.apache.commons.codec.digest.XXHash32.totalLen,Uses_Field
"org.apache.commons.codec.digest.XXHash32.update(byte[],int,int).CFG_Path_6",org.apache.commons.codec.digest.XXHash32.pos,Uses_Field
"org.apache.commons.codec.digest.XXHash32.update(byte[],int,int).CFG_Path_6",org.apache.commons.codec.digest.XXHash32.totalLen,Uses_Field
"org.apache.commons.codec.digest.XXHash32.update(byte[],int,int).CFG_Path_7",org.apache.commons.codec.digest.XXHash32.pos,Uses_Field
"org.apache.commons.codec.digest.XXHash32.update(byte[],int,int).CFG_Path_7",org.apache.commons.codec.digest.XXHash32.buffer,Uses_Field
"org.apache.commons.codec.digest.XXHash32.update(byte[],int,int).CFG_Path_7",org.apache.commons.codec.digest.XXHash32.totalLen,Uses_Field
"org.apache.commons.codec.digest.XXHash32.update(byte[],int,int).CFG_Path_8",org.apache.commons.codec.digest.XXHash32.pos,Uses_Field
"org.apache.commons.codec.digest.XXHash32.update(byte[],int,int).CFG_Path_8",org.apache.commons.codec.digest.XXHash32.totalLen,Uses_Field
"org.apache.commons.codec.digest.XXHash32.update(byte[],int,int).CFG_Path_9",org.apache.commons.codec.digest.XXHash32.pos,Uses_Field
"org.apache.commons.codec.digest.XXHash32.update(byte[],int,int).CFG_Path_9",org.apache.commons.codec.digest.XXHash32.buffer,Uses_Field
"org.apache.commons.codec.digest.XXHash32.update(byte[],int,int).CFG_Path_9",org.apache.commons.codec.digest.XXHash32.totalLen,Uses_Field
org.apache.commons.codec.digest.XXHash32.update(int).CFG_Path_1,org.apache.commons.codec.digest.XXHash32.oneByte,Uses_Field
org.apache.commons.codec.digest.XXHash32.<init>(int).CFG_Path_1,org.apache.commons.codec.digest.XXHash32.state,Uses_Field
org.apache.commons.codec.digest.XXHash32.<init>(int).CFG_Path_1,org.apache.commons.codec.digest.XXHash32.buffer,Uses_Field
org.apache.commons.codec.digest.XXHash32.<init>(int).CFG_Path_1,org.apache.commons.codec.digest.XXHash32.oneByte,Uses_Field
org.apache.commons.codec.digest.XXHash32.<init>(int).CFG_Path_1,org.apache.commons.codec.digest.XXHash32.seed,Uses_Field
org.apache.commons.codec.language.ColognePhonetic$CologneBuffer.length().CFG_Path_1,org.apache.commons.codec.language.ColognePhonetic$CologneBuffer.length,Uses_Field
org.apache.commons.codec.language.ColognePhonetic$CologneBuffer.toString().CFG_Path_1,org.apache.commons.codec.language.ColognePhonetic$CologneBuffer.length,Uses_Field
org.apache.commons.codec.language.ColognePhonetic$CologneBuffer.<init>(char[]).CFG_Path_1,org.apache.commons.codec.language.ColognePhonetic$CologneBuffer.length,Uses_Field
org.apache.commons.codec.language.ColognePhonetic$CologneBuffer.<init>(char[]).CFG_Path_1,org.apache.commons.codec.language.ColognePhonetic$CologneBuffer.data,Uses_Field
org.apache.commons.codec.language.ColognePhonetic$CologneBuffer.<init>(int).CFG_Path_1,org.apache.commons.codec.language.ColognePhonetic$CologneBuffer.length,Uses_Field
org.apache.commons.codec.language.ColognePhonetic$CologneBuffer.<init>(int).CFG_Path_1,org.apache.commons.codec.language.ColognePhonetic$CologneBuffer.data,Uses_Field
org.apache.commons.codec.language.ColognePhonetic$CologneOutputBuffer.put(char).CFG_Path_1,org.apache.commons.codec.language.ColognePhonetic$CologneOutputBuffer.lastCode,Uses_Field
org.apache.commons.codec.language.ColognePhonetic$CologneOutputBuffer.put(char).CFG_Path_2,org.apache.commons.codec.language.ColognePhonetic$CologneOutputBuffer.lastCode,Uses_Field
org.apache.commons.codec.language.ColognePhonetic$CologneOutputBuffer.put(char).CFG_Path_3,org.apache.commons.codec.language.ColognePhonetic$CologneOutputBuffer.lastCode,Uses_Field
org.apache.commons.codec.language.ColognePhonetic$CologneOutputBuffer.put(char).CFG_Path_4,org.apache.commons.codec.language.ColognePhonetic$CologneOutputBuffer.lastCode,Uses_Field
org.apache.commons.codec.language.ColognePhonetic$CologneOutputBuffer.put(char).CFG_Path_5,org.apache.commons.codec.language.ColognePhonetic$CologneOutputBuffer.lastCode,Uses_Field
org.apache.commons.codec.language.RefinedSoundex.getMappingCode(char).CFG_Path_1,org.apache.commons.codec.language.RefinedSoundex.soundexMapping,Uses_Field
org.apache.commons.codec.language.RefinedSoundex.getMappingCode(char).CFG_Path_2,org.apache.commons.codec.language.RefinedSoundex.soundexMapping,Uses_Field
org.apache.commons.codec.language.RefinedSoundex.<init>().CFG_Path_1,org.apache.commons.codec.language.RefinedSoundex.soundexMapping,Uses_Field
org.apache.commons.codec.language.RefinedSoundex.<init>().CFG_Path_1,org.apache.commons.codec.language.RefinedSoundex.US_ENGLISH_MAPPING,Uses_Field
org.apache.commons.codec.language.RefinedSoundex.<init>(char[]).CFG_Path_1,org.apache.commons.codec.language.RefinedSoundex.soundexMapping,Uses_Field
org.apache.commons.codec.language.RefinedSoundex.<init>(String).CFG_Path_1,org.apache.commons.codec.language.RefinedSoundex.soundexMapping,Uses_Field
org.apache.commons.codec.language.Metaphone.getMaxCodeLen().CFG_Path_1,org.apache.commons.codec.language.Metaphone.maxCodeLen,Uses_Field
org.apache.commons.codec.language.Metaphone.setMaxCodeLen(int).CFG_Path_1,org.apache.commons.codec.language.Metaphone.maxCodeLen,Uses_Field
org.apache.commons.codec.language.Metaphone.<init>().CFG_Path_1,org.apache.commons.codec.language.Metaphone.maxCodeLen,Uses_Field
"org.apache.commons.codec.language.DoubleMetaphone.conditionCH1(String,int).CFG_Path_3",org.apache.commons.codec.language.DoubleMetaphone.L_R_N_M_B_H_F_V_W_SPACE,Uses_Field
"org.apache.commons.codec.language.DoubleMetaphone.conditionCH1(String,int).CFG_Path_4",org.apache.commons.codec.language.DoubleMetaphone.L_R_N_M_B_H_F_V_W_SPACE,Uses_Field
"org.apache.commons.codec.language.DoubleMetaphone.conditionCH1(String,int).CFG_Path_5",org.apache.commons.codec.language.DoubleMetaphone.L_R_N_M_B_H_F_V_W_SPACE,Uses_Field
"org.apache.commons.codec.language.DoubleMetaphone.conditionCH1(String,int).CFG_Path_6",org.apache.commons.codec.language.DoubleMetaphone.L_R_N_M_B_H_F_V_W_SPACE,Uses_Field
"org.apache.commons.codec.language.DoubleMetaphone.conditionCH1(String,int).CFG_Path_7",org.apache.commons.codec.language.DoubleMetaphone.L_R_N_M_B_H_F_V_W_SPACE,Uses_Field
"org.apache.commons.codec.language.DoubleMetaphone.conditionCH1(String,int).CFG_Path_8",org.apache.commons.codec.language.DoubleMetaphone.L_R_N_M_B_H_F_V_W_SPACE,Uses_Field
org.apache.commons.codec.language.DoubleMetaphone.getMaxCodeLen().CFG_Path_1,org.apache.commons.codec.language.DoubleMetaphone.maxCodeLen,Uses_Field
"org.apache.commons.codec.language.DoubleMetaphone.handleJ(String,DoubleMetaphoneResult,int,boolean).CFG_Path_8",org.apache.commons.codec.language.DoubleMetaphone.L_T_K_S_N_M_B_Z,Uses_Field
"org.apache.commons.codec.language.DoubleMetaphone.handleJ(String,DoubleMetaphoneResult,int,boolean).CFG_Path_9",org.apache.commons.codec.language.DoubleMetaphone.L_T_K_S_N_M_B_Z,Uses_Field
"org.apache.commons.codec.language.DoubleMetaphone.handleJ(String,DoubleMetaphoneResult,int,boolean).CFG_Path_10",org.apache.commons.codec.language.DoubleMetaphone.L_T_K_S_N_M_B_Z,Uses_Field
"org.apache.commons.codec.language.DoubleMetaphone.handleJ(String,DoubleMetaphoneResult,int,boolean).CFG_Path_11",org.apache.commons.codec.language.DoubleMetaphone.L_T_K_S_N_M_B_Z,Uses_Field
"org.apache.commons.codec.language.DoubleMetaphone.handleJ(String,DoubleMetaphoneResult,int,boolean).CFG_Path_12",org.apache.commons.codec.language.DoubleMetaphone.L_T_K_S_N_M_B_Z,Uses_Field
"org.apache.commons.codec.language.DoubleMetaphone.handleJ(String,DoubleMetaphoneResult,int,boolean).CFG_Path_13",org.apache.commons.codec.language.DoubleMetaphone.L_T_K_S_N_M_B_Z,Uses_Field
"org.apache.commons.codec.language.DoubleMetaphone.handleJ(String,DoubleMetaphoneResult,int,boolean).CFG_Path_16",org.apache.commons.codec.language.DoubleMetaphone.L_T_K_S_N_M_B_Z,Uses_Field
"org.apache.commons.codec.language.DoubleMetaphone.handleJ(String,DoubleMetaphoneResult,int,boolean).CFG_Path_17",org.apache.commons.codec.language.DoubleMetaphone.L_T_K_S_N_M_B_Z,Uses_Field
"org.apache.commons.codec.language.DoubleMetaphone.handleJ(String,DoubleMetaphoneResult,int,boolean).CFG_Path_18",org.apache.commons.codec.language.DoubleMetaphone.L_T_K_S_N_M_B_Z,Uses_Field
"org.apache.commons.codec.language.DoubleMetaphone.handleJ(String,DoubleMetaphoneResult,int,boolean).CFG_Path_19",org.apache.commons.codec.language.DoubleMetaphone.L_T_K_S_N_M_B_Z,Uses_Field
"org.apache.commons.codec.language.DoubleMetaphone.handleJ(String,DoubleMetaphoneResult,int,boolean).CFG_Path_20",org.apache.commons.codec.language.DoubleMetaphone.L_T_K_S_N_M_B_Z,Uses_Field
"org.apache.commons.codec.language.DoubleMetaphone.handleJ(String,DoubleMetaphoneResult,int,boolean).CFG_Path_21",org.apache.commons.codec.language.DoubleMetaphone.L_T_K_S_N_M_B_Z,Uses_Field
"org.apache.commons.codec.language.DoubleMetaphone.handleJ(String,DoubleMetaphoneResult,int,boolean).CFG_Path_24",org.apache.commons.codec.language.DoubleMetaphone.L_T_K_S_N_M_B_Z,Uses_Field
"org.apache.commons.codec.language.DoubleMetaphone.handleJ(String,DoubleMetaphoneResult,int,boolean).CFG_Path_25",org.apache.commons.codec.language.DoubleMetaphone.L_T_K_S_N_M_B_Z,Uses_Field
"org.apache.commons.codec.language.DoubleMetaphone.handleJ(String,DoubleMetaphoneResult,int,boolean).CFG_Path_26",org.apache.commons.codec.language.DoubleMetaphone.L_T_K_S_N_M_B_Z,Uses_Field
"org.apache.commons.codec.language.DoubleMetaphone.handleJ(String,DoubleMetaphoneResult,int,boolean).CFG_Path_27",org.apache.commons.codec.language.DoubleMetaphone.L_T_K_S_N_M_B_Z,Uses_Field
"org.apache.commons.codec.language.DoubleMetaphone.handleJ(String,DoubleMetaphoneResult,int,boolean).CFG_Path_28",org.apache.commons.codec.language.DoubleMetaphone.L_T_K_S_N_M_B_Z,Uses_Field
"org.apache.commons.codec.language.DoubleMetaphone.handleJ(String,DoubleMetaphoneResult,int,boolean).CFG_Path_29",org.apache.commons.codec.language.DoubleMetaphone.L_T_K_S_N_M_B_Z,Uses_Field
"org.apache.commons.codec.language.DoubleMetaphone.handleJ(String,DoubleMetaphoneResult,int,boolean).CFG_Path_36",org.apache.commons.codec.language.DoubleMetaphone.L_T_K_S_N_M_B_Z,Uses_Field
"org.apache.commons.codec.language.DoubleMetaphone.handleJ(String,DoubleMetaphoneResult,int,boolean).CFG_Path_37",org.apache.commons.codec.language.DoubleMetaphone.L_T_K_S_N_M_B_Z,Uses_Field
"org.apache.commons.codec.language.DoubleMetaphone.handleJ(String,DoubleMetaphoneResult,int,boolean).CFG_Path_38",org.apache.commons.codec.language.DoubleMetaphone.L_T_K_S_N_M_B_Z,Uses_Field
"org.apache.commons.codec.language.DoubleMetaphone.handleJ(String,DoubleMetaphoneResult,int,boolean).CFG_Path_39",org.apache.commons.codec.language.DoubleMetaphone.L_T_K_S_N_M_B_Z,Uses_Field
"org.apache.commons.codec.language.DoubleMetaphone.handleJ(String,DoubleMetaphoneResult,int,boolean).CFG_Path_40",org.apache.commons.codec.language.DoubleMetaphone.L_T_K_S_N_M_B_Z,Uses_Field
"org.apache.commons.codec.language.DoubleMetaphone.handleJ(String,DoubleMetaphoneResult,int,boolean).CFG_Path_41",org.apache.commons.codec.language.DoubleMetaphone.L_T_K_S_N_M_B_Z,Uses_Field
"org.apache.commons.codec.language.DoubleMetaphone.handleJ(String,DoubleMetaphoneResult,int,boolean).CFG_Path_44",org.apache.commons.codec.language.DoubleMetaphone.L_T_K_S_N_M_B_Z,Uses_Field
"org.apache.commons.codec.language.DoubleMetaphone.handleJ(String,DoubleMetaphoneResult,int,boolean).CFG_Path_45",org.apache.commons.codec.language.DoubleMetaphone.L_T_K_S_N_M_B_Z,Uses_Field
"org.apache.commons.codec.language.DoubleMetaphone.handleJ(String,DoubleMetaphoneResult,int,boolean).CFG_Path_46",org.apache.commons.codec.language.DoubleMetaphone.L_T_K_S_N_M_B_Z,Uses_Field
"org.apache.commons.codec.language.DoubleMetaphone.handleJ(String,DoubleMetaphoneResult,int,boolean).CFG_Path_47",org.apache.commons.codec.language.DoubleMetaphone.L_T_K_S_N_M_B_Z,Uses_Field
"org.apache.commons.codec.language.DoubleMetaphone.handleJ(String,DoubleMetaphoneResult,int,boolean).CFG_Path_48",org.apache.commons.codec.language.DoubleMetaphone.L_T_K_S_N_M_B_Z,Uses_Field
"org.apache.commons.codec.language.DoubleMetaphone.handleJ(String,DoubleMetaphoneResult,int,boolean).CFG_Path_49",org.apache.commons.codec.language.DoubleMetaphone.L_T_K_S_N_M_B_Z,Uses_Field
"org.apache.commons.codec.language.DoubleMetaphone.handleJ(String,DoubleMetaphoneResult,int,boolean).CFG_Path_52",org.apache.commons.codec.language.DoubleMetaphone.L_T_K_S_N_M_B_Z,Uses_Field
"org.apache.commons.codec.language.DoubleMetaphone.handleJ(String,DoubleMetaphoneResult,int,boolean).CFG_Path_53",org.apache.commons.codec.language.DoubleMetaphone.L_T_K_S_N_M_B_Z,Uses_Field
"org.apache.commons.codec.language.DoubleMetaphone.handleJ(String,DoubleMetaphoneResult,int,boolean).CFG_Path_54",org.apache.commons.codec.language.DoubleMetaphone.L_T_K_S_N_M_B_Z,Uses_Field
"org.apache.commons.codec.language.DoubleMetaphone.handleJ(String,DoubleMetaphoneResult,int,boolean).CFG_Path_55",org.apache.commons.codec.language.DoubleMetaphone.L_T_K_S_N_M_B_Z,Uses_Field
"org.apache.commons.codec.language.DoubleMetaphone.handleJ(String,DoubleMetaphoneResult,int,boolean).CFG_Path_56",org.apache.commons.codec.language.DoubleMetaphone.L_T_K_S_N_M_B_Z,Uses_Field
"org.apache.commons.codec.language.DoubleMetaphone.handleJ(String,DoubleMetaphoneResult,int,boolean).CFG_Path_57",org.apache.commons.codec.language.DoubleMetaphone.L_T_K_S_N_M_B_Z,Uses_Field
org.apache.commons.codec.language.DoubleMetaphone.isSilentStart(String).CFG_Path_1,org.apache.commons.codec.language.DoubleMetaphone.SILENT_START,Uses_Field
org.apache.commons.codec.language.DoubleMetaphone.isSilentStart(String).CFG_Path_2,org.apache.commons.codec.language.DoubleMetaphone.SILENT_START,Uses_Field
org.apache.commons.codec.language.DoubleMetaphone.isSilentStart(String).CFG_Path_3,org.apache.commons.codec.language.DoubleMetaphone.SILENT_START,Uses_Field
org.apache.commons.codec.language.DoubleMetaphone.isSilentStart(String).CFG_Path_4,org.apache.commons.codec.language.DoubleMetaphone.SILENT_START,Uses_Field
org.apache.commons.codec.language.DoubleMetaphone.setMaxCodeLen(int).CFG_Path_1,org.apache.commons.codec.language.DoubleMetaphone.maxCodeLen,Uses_Field
org.apache.commons.codec.language.DoubleMetaphone.<init>().CFG_Path_1,org.apache.commons.codec.language.DoubleMetaphone.maxCodeLen,Uses_Field
org.apache.commons.codec.language.DoubleMetaphone$DoubleMetaphoneResult.appendAlternate(char).CFG_Path_1,org.apache.commons.codec.language.DoubleMetaphone$DoubleMetaphoneResult.alternate,Uses_Field
org.apache.commons.codec.language.DoubleMetaphone$DoubleMetaphoneResult.appendAlternate(char).CFG_Path_1,org.apache.commons.codec.language.DoubleMetaphone$DoubleMetaphoneResult.maxLength,Uses_Field
org.apache.commons.codec.language.DoubleMetaphone$DoubleMetaphoneResult.appendAlternate(char).CFG_Path_2,org.apache.commons.codec.language.DoubleMetaphone$DoubleMetaphoneResult.alternate,Uses_Field
org.apache.commons.codec.language.DoubleMetaphone$DoubleMetaphoneResult.appendAlternate(char).CFG_Path_2,org.apache.commons.codec.language.DoubleMetaphone$DoubleMetaphoneResult.maxLength,Uses_Field
org.apache.commons.codec.language.DoubleMetaphone$DoubleMetaphoneResult.appendAlternate(String).CFG_Path_1,org.apache.commons.codec.language.DoubleMetaphone$DoubleMetaphoneResult.alternate,Uses_Field
org.apache.commons.codec.language.DoubleMetaphone$DoubleMetaphoneResult.appendAlternate(String).CFG_Path_1,org.apache.commons.codec.language.DoubleMetaphone$DoubleMetaphoneResult.maxLength,Uses_Field
org.apache.commons.codec.language.DoubleMetaphone$DoubleMetaphoneResult.appendAlternate(String).CFG_Path_2,org.apache.commons.codec.language.DoubleMetaphone$DoubleMetaphoneResult.alternate,Uses_Field
org.apache.commons.codec.language.DoubleMetaphone$DoubleMetaphoneResult.appendAlternate(String).CFG_Path_2,org.apache.commons.codec.language.DoubleMetaphone$DoubleMetaphoneResult.maxLength,Uses_Field
org.apache.commons.codec.language.DoubleMetaphone$DoubleMetaphoneResult.appendPrimary(char).CFG_Path_1,org.apache.commons.codec.language.DoubleMetaphone$DoubleMetaphoneResult.primary,Uses_Field
org.apache.commons.codec.language.DoubleMetaphone$DoubleMetaphoneResult.appendPrimary(char).CFG_Path_1,org.apache.commons.codec.language.DoubleMetaphone$DoubleMetaphoneResult.maxLength,Uses_Field
org.apache.commons.codec.language.DoubleMetaphone$DoubleMetaphoneResult.appendPrimary(char).CFG_Path_2,org.apache.commons.codec.language.DoubleMetaphone$DoubleMetaphoneResult.primary,Uses_Field
org.apache.commons.codec.language.DoubleMetaphone$DoubleMetaphoneResult.appendPrimary(char).CFG_Path_2,org.apache.commons.codec.language.DoubleMetaphone$DoubleMetaphoneResult.maxLength,Uses_Field
org.apache.commons.codec.language.DoubleMetaphone$DoubleMetaphoneResult.appendPrimary(String).CFG_Path_1,org.apache.commons.codec.language.DoubleMetaphone$DoubleMetaphoneResult.primary,Uses_Field
org.apache.commons.codec.language.DoubleMetaphone$DoubleMetaphoneResult.appendPrimary(String).CFG_Path_1,org.apache.commons.codec.language.DoubleMetaphone$DoubleMetaphoneResult.maxLength,Uses_Field
org.apache.commons.codec.language.DoubleMetaphone$DoubleMetaphoneResult.appendPrimary(String).CFG_Path_2,org.apache.commons.codec.language.DoubleMetaphone$DoubleMetaphoneResult.primary,Uses_Field
org.apache.commons.codec.language.DoubleMetaphone$DoubleMetaphoneResult.appendPrimary(String).CFG_Path_2,org.apache.commons.codec.language.DoubleMetaphone$DoubleMetaphoneResult.maxLength,Uses_Field
org.apache.commons.codec.language.DoubleMetaphone$DoubleMetaphoneResult.getAlternate().CFG_Path_1,org.apache.commons.codec.language.DoubleMetaphone$DoubleMetaphoneResult.alternate,Uses_Field
org.apache.commons.codec.language.DoubleMetaphone$DoubleMetaphoneResult.getPrimary().CFG_Path_1,org.apache.commons.codec.language.DoubleMetaphone$DoubleMetaphoneResult.primary,Uses_Field
org.apache.commons.codec.language.DoubleMetaphone$DoubleMetaphoneResult.isComplete().CFG_Path_1,org.apache.commons.codec.language.DoubleMetaphone$DoubleMetaphoneResult.primary,Uses_Field
org.apache.commons.codec.language.DoubleMetaphone$DoubleMetaphoneResult.isComplete().CFG_Path_1,org.apache.commons.codec.language.DoubleMetaphone$DoubleMetaphoneResult.alternate,Uses_Field
org.apache.commons.codec.language.DoubleMetaphone$DoubleMetaphoneResult.isComplete().CFG_Path_1,org.apache.commons.codec.language.DoubleMetaphone$DoubleMetaphoneResult.maxLength,Uses_Field
org.apache.commons.codec.language.DoubleMetaphone$DoubleMetaphoneResult.isComplete().CFG_Path_2,org.apache.commons.codec.language.DoubleMetaphone$DoubleMetaphoneResult.primary,Uses_Field
org.apache.commons.codec.language.DoubleMetaphone$DoubleMetaphoneResult.isComplete().CFG_Path_2,org.apache.commons.codec.language.DoubleMetaphone$DoubleMetaphoneResult.alternate,Uses_Field
org.apache.commons.codec.language.DoubleMetaphone$DoubleMetaphoneResult.isComplete().CFG_Path_2,org.apache.commons.codec.language.DoubleMetaphone$DoubleMetaphoneResult.maxLength,Uses_Field
org.apache.commons.codec.language.DoubleMetaphone$DoubleMetaphoneResult.isComplete().CFG_Path_3,org.apache.commons.codec.language.DoubleMetaphone$DoubleMetaphoneResult.primary,Uses_Field
org.apache.commons.codec.language.DoubleMetaphone$DoubleMetaphoneResult.isComplete().CFG_Path_3,org.apache.commons.codec.language.DoubleMetaphone$DoubleMetaphoneResult.maxLength,Uses_Field
org.apache.commons.codec.language.bm.Lang.instance(NameType).CFG_Path_1,org.apache.commons.codec.language.bm.Lang.LANGS,Uses_Field
org.apache.commons.codec.language.bm.Lang.guessLanguages(String).CFG_Path_1,org.apache.commons.codec.language.bm.Lang.rules,Uses_Field
org.apache.commons.codec.language.bm.Lang.guessLanguages(String).CFG_Path_1,org.apache.commons.codec.language.bm.Lang.languages,Uses_Field
org.apache.commons.codec.language.bm.Lang.guessLanguages(String).CFG_Path_2,org.apache.commons.codec.language.bm.Lang.rules,Uses_Field
org.apache.commons.codec.language.bm.Lang.guessLanguages(String).CFG_Path_2,org.apache.commons.codec.language.bm.Lang.languages,Uses_Field
"org.apache.commons.codec.language.bm.Lang.<init>(List,Languages).CFG_Path_1",org.apache.commons.codec.language.bm.Lang.rules,Uses_Field
"org.apache.commons.codec.language.bm.Lang.<init>(List,Languages).CFG_Path_1",org.apache.commons.codec.language.bm.Lang.languages,Uses_Field
org.apache.commons.codec.language.bm.Lang$LangRule.matches(String).CFG_Path_1,org.apache.commons.codec.language.bm.Lang$LangRule.pattern,Uses_Field
"org.apache.commons.codec.language.bm.Lang$LangRule.<init>(Pattern,Set,boolean).CFG_Path_1",org.apache.commons.codec.language.bm.Lang$LangRule.acceptOnMatch,Uses_Field
"org.apache.commons.codec.language.bm.Lang$LangRule.<init>(Pattern,Set,boolean).CFG_Path_1",org.apache.commons.codec.language.bm.Lang$LangRule.pattern,Uses_Field
"org.apache.commons.codec.language.bm.Lang$LangRule.<init>(Pattern,Set,boolean).CFG_Path_1",org.apache.commons.codec.language.bm.Lang$LangRule.languages,Uses_Field
org.apache.commons.codec.language.bm.BeiderMorseEncoder.encode(String).CFG_Path_1,org.apache.commons.codec.language.bm.BeiderMorseEncoder.engine,Uses_Field
org.apache.commons.codec.language.bm.BeiderMorseEncoder.getNameType().CFG_Path_1,org.apache.commons.codec.language.bm.BeiderMorseEncoder.engine,Uses_Field
org.apache.commons.codec.language.bm.BeiderMorseEncoder.getRuleType().CFG_Path_1,org.apache.commons.codec.language.bm.BeiderMorseEncoder.engine,Uses_Field
org.apache.commons.codec.language.bm.BeiderMorseEncoder.isConcat().CFG_Path_1,org.apache.commons.codec.language.bm.BeiderMorseEncoder.engine,Uses_Field
org.apache.commons.codec.language.bm.BeiderMorseEncoder.setConcat(boolean).CFG_Path_1,org.apache.commons.codec.language.bm.BeiderMorseEncoder.engine,Uses_Field
org.apache.commons.codec.language.bm.BeiderMorseEncoder.setMaxPhonemes(int).CFG_Path_1,org.apache.commons.codec.language.bm.BeiderMorseEncoder.engine,Uses_Field
org.apache.commons.codec.language.bm.BeiderMorseEncoder.setNameType(NameType).CFG_Path_1,org.apache.commons.codec.language.bm.BeiderMorseEncoder.engine,Uses_Field
org.apache.commons.codec.language.bm.BeiderMorseEncoder.setRuleType(RuleType).CFG_Path_1,org.apache.commons.codec.language.bm.BeiderMorseEncoder.engine,Uses_Field
org.apache.commons.codec.language.bm.BeiderMorseEncoder.<init>().CFG_Path_1,org.apache.commons.codec.language.bm.BeiderMorseEncoder.engine,Uses_Field
"org.apache.commons.codec.language.bm.PhoneticEngine.applyFinalRules(PhonemeBuilder,Map).CFG_Path_1",org.apache.commons.codec.language.bm.Rule$Phoneme.COMPARATOR,Uses_Field
org.apache.commons.codec.language.bm.PhoneticEngine.encode(String).CFG_Path_1,org.apache.commons.codec.language.bm.PhoneticEngine.lang,Uses_Field
"org.apache.commons.codec.language.bm.PhoneticEngine.encode(String,LanguageSet).CFG_Path_1",org.apache.commons.codec.language.bm.PhoneticEngine.ruleType,Uses_Field
"org.apache.commons.codec.language.bm.PhoneticEngine.encode(String,LanguageSet).CFG_Path_1",org.apache.commons.codec.language.bm.PhoneticEngine.NAME_PREFIXES,Uses_Field
"org.apache.commons.codec.language.bm.PhoneticEngine.encode(String,LanguageSet).CFG_Path_1",org.apache.commons.codec.language.bm.PhoneticEngine.concat,Uses_Field
"org.apache.commons.codec.language.bm.PhoneticEngine.encode(String,LanguageSet).CFG_Path_1",org.apache.commons.codec.language.bm.PhoneticEngine.nameType,Uses_Field
"org.apache.commons.codec.language.bm.PhoneticEngine.encode(String,LanguageSet).CFG_Path_2",org.apache.commons.codec.language.bm.PhoneticEngine.ruleType,Uses_Field
"org.apache.commons.codec.language.bm.PhoneticEngine.encode(String,LanguageSet).CFG_Path_2",org.apache.commons.codec.language.bm.PhoneticEngine.maxPhonemes,Uses_Field
"org.apache.commons.codec.language.bm.PhoneticEngine.encode(String,LanguageSet).CFG_Path_2",org.apache.commons.codec.language.bm.PhoneticEngine.NAME_PREFIXES,Uses_Field
"org.apache.commons.codec.language.bm.PhoneticEngine.encode(String,LanguageSet).CFG_Path_2",org.apache.commons.codec.language.bm.PhoneticEngine.concat,Uses_Field
"org.apache.commons.codec.language.bm.PhoneticEngine.encode(String,LanguageSet).CFG_Path_2",org.apache.commons.codec.language.bm.PhoneticEngine.nameType,Uses_Field
