:START_ID,:END_ID,:TYPE
org.apache.commons.codec.language.bm.Rule$PhonemeList,org.apache.commons.codec.language.bm.Rule$PhonemeList.phonemeList,Has_Field
org.apache.commons.codec.language.MatchRatingApproachEncoder,org.apache.commons.codec.language.MatchRatingApproachEncoder.SPACE,Has_Field
org.apache.commons.codec.language.MatchRatingApproachEncoder,org.apache.commons.codec.language.MatchRatingApproachEncoder.EMPTY,Has_Field
org.apache.commons.codec.language.MatchRatingApproachEncoder,org.apache.commons.codec.language.MatchRatingApproachEncoder.PLAIN_ASCII,Has_Field
org.apache.commons.codec.language.MatchRatingApproachEncoder,org.apache.commons.codec.language.MatchRatingApproachEncoder.UNICODE,Has_Field
org.apache.commons.codec.language.MatchRatingApproachEncoder,org.apache.commons.codec.language.MatchRatingApproachEncoder.DOUBLE_CONSONANT,Has_Field
org.apache.commons.codec.language.Soundex,org.apache.commons.codec.language.Soundex.SILENT_MARKER,Has_Field
org.apache.commons.codec.language.Soundex,org.apache.commons.codec.language.Soundex.US_ENGLISH_MAPPING_STRING,Has_Field
org.apache.commons.codec.language.Soundex,org.apache.commons.codec.language.Soundex.US_ENGLISH_MAPPING,Has_Field
org.apache.commons.codec.language.Soundex,org.apache.commons.codec.language.Soundex.US_ENGLISH,Has_Field
org.apache.commons.codec.language.Soundex,org.apache.commons.codec.language.Soundex.US_ENGLISH_SIMPLIFIED,Has_Field
org.apache.commons.codec.language.Soundex,org.apache.commons.codec.language.Soundex.US_ENGLISH_GENEALOGY,Has_Field
org.apache.commons.codec.language.Soundex,org.apache.commons.codec.language.Soundex.maxLength,Has_Field
org.apache.commons.codec.language.Soundex,org.apache.commons.codec.language.Soundex.soundexMapping,Has_Field
org.apache.commons.codec.language.Soundex,org.apache.commons.codec.language.Soundex.specialCaseHW,Has_Field
org.apache.commons.codec.language.DaitchMokotoffSoundex,org.apache.commons.codec.language.DaitchMokotoffSoundex.NUL,Has_Field
org.apache.commons.codec.language.DaitchMokotoffSoundex,org.apache.commons.codec.language.DaitchMokotoffSoundex.COMMENT,Has_Field
org.apache.commons.codec.language.DaitchMokotoffSoundex,org.apache.commons.codec.language.DaitchMokotoffSoundex.DOUBLE_QUOTE,Has_Field
org.apache.commons.codec.language.DaitchMokotoffSoundex,org.apache.commons.codec.language.DaitchMokotoffSoundex.MULTILINE_COMMENT_END,Has_Field
org.apache.commons.codec.language.DaitchMokotoffSoundex,org.apache.commons.codec.language.DaitchMokotoffSoundex.MULTILINE_COMMENT_START,Has_Field
org.apache.commons.codec.language.DaitchMokotoffSoundex,org.apache.commons.codec.language.DaitchMokotoffSoundex.RESOURCE_FILE,Has_Field
org.apache.commons.codec.language.DaitchMokotoffSoundex,org.apache.commons.codec.language.DaitchMokotoffSoundex.MAX_LENGTH,Has_Field
org.apache.commons.codec.language.DaitchMokotoffSoundex,org.apache.commons.codec.language.DaitchMokotoffSoundex.RULES,Has_Field
org.apache.commons.codec.language.DaitchMokotoffSoundex,org.apache.commons.codec.language.DaitchMokotoffSoundex.FOLDINGS,Has_Field
org.apache.commons.codec.language.DaitchMokotoffSoundex,org.apache.commons.codec.language.DaitchMokotoffSoundex.folding,Has_Field
org.apache.commons.codec.language.DaitchMokotoffSoundex$Branch,org.apache.commons.codec.language.DaitchMokotoffSoundex$Branch.builder,Has_Field
org.apache.commons.codec.language.DaitchMokotoffSoundex$Branch,org.apache.commons.codec.language.DaitchMokotoffSoundex$Branch.cachedString,Has_Field
org.apache.commons.codec.language.DaitchMokotoffSoundex$Branch,org.apache.commons.codec.language.DaitchMokotoffSoundex$Branch.lastReplacement,Has_Field
org.apache.commons.codec.language.DaitchMokotoffSoundex$Rule,org.apache.commons.codec.language.DaitchMokotoffSoundex$Rule.pattern,Has_Field
org.apache.commons.codec.language.DaitchMokotoffSoundex$Rule,org.apache.commons.codec.language.DaitchMokotoffSoundex$Rule.replacementAtStart,Has_Field
org.apache.commons.codec.language.DaitchMokotoffSoundex$Rule,org.apache.commons.codec.language.DaitchMokotoffSoundex$Rule.replacementBeforeVowel,Has_Field
org.apache.commons.codec.language.DaitchMokotoffSoundex$Rule,org.apache.commons.codec.language.DaitchMokotoffSoundex$Rule.replacementDefault,Has_Field
org.apache.commons.codec.language.Nysiis,org.apache.commons.codec.language.Nysiis.CHARS_A,Has_Field
org.apache.commons.codec.language.Nysiis,org.apache.commons.codec.language.Nysiis.CHARS_AF,Has_Field
org.apache.commons.codec.language.Nysiis,org.apache.commons.codec.language.Nysiis.CHARS_C,Has_Field
org.apache.commons.codec.language.Nysiis,org.apache.commons.codec.language.Nysiis.CHARS_FF,Has_Field
org.apache.commons.codec.language.Nysiis,org.apache.commons.codec.language.Nysiis.CHARS_G,Has_Field
org.apache.commons.codec.language.Nysiis,org.apache.commons.codec.language.Nysiis.CHARS_N,Has_Field
org.apache.commons.codec.language.Nysiis,org.apache.commons.codec.language.Nysiis.CHARS_NN,Has_Field
org.apache.commons.codec.language.Nysiis,org.apache.commons.codec.language.Nysiis.CHARS_S,Has_Field
org.apache.commons.codec.language.Nysiis,org.apache.commons.codec.language.Nysiis.CHARS_SSS,Has_Field
org.apache.commons.codec.language.Nysiis,org.apache.commons.codec.language.Nysiis.PAT_MAC,Has_Field
org.apache.commons.codec.language.Nysiis,org.apache.commons.codec.language.Nysiis.PAT_KN,Has_Field
org.apache.commons.codec.language.Nysiis,org.apache.commons.codec.language.Nysiis.PAT_K,Has_Field
org.apache.commons.codec.language.Nysiis,org.apache.commons.codec.language.Nysiis.PAT_PH_PF,Has_Field
org.apache.commons.codec.language.Nysiis,org.apache.commons.codec.language.Nysiis.PAT_SCH,Has_Field
org.apache.commons.codec.language.Nysiis,org.apache.commons.codec.language.Nysiis.PAT_EE_IE,Has_Field
org.apache.commons.codec.language.Nysiis,org.apache.commons.codec.language.Nysiis.PAT_DT_ETC,Has_Field
org.apache.commons.codec.language.Nysiis,org.apache.commons.codec.language.Nysiis.SPACE,Has_Field
org.apache.commons.codec.language.Nysiis,org.apache.commons.codec.language.Nysiis.TRUE_LENGTH,Has_Field
org.apache.commons.codec.language.Nysiis,org.apache.commons.codec.language.Nysiis.strict,Has_Field
org.apache.commons.codec.language.Caverphone,org.apache.commons.codec.language.Caverphone.encoder,Has_Field
org.apache.commons.codec.language.Caverphone1,org.apache.commons.codec.language.Caverphone1.SIX_1,Has_Field
org.apache.commons.codec.cli.Digest,org.apache.commons.codec.cli.Digest.algorithm,Has_Field
org.apache.commons.codec.cli.Digest,org.apache.commons.codec.cli.Digest.args,Has_Field
org.apache.commons.codec.cli.Digest,org.apache.commons.codec.cli.Digest.inputs,Has_Field
org.apache.commons.codec.CharEncoding,org.apache.commons.codec.CharEncoding.ISO_8859_1,Has_Field
org.apache.commons.codec.CharEncoding,org.apache.commons.codec.CharEncoding.US_ASCII,Has_Field
org.apache.commons.codec.CharEncoding,org.apache.commons.codec.CharEncoding.UTF_16,Has_Field
org.apache.commons.codec.CharEncoding,org.apache.commons.codec.CharEncoding.UTF_16BE,Has_Field
org.apache.commons.codec.CharEncoding,org.apache.commons.codec.CharEncoding.UTF_16LE,Has_Field
org.apache.commons.codec.CharEncoding,org.apache.commons.codec.CharEncoding.UTF_8,Has_Field
org.apache.commons.codec.StringEncoderComparator,org.apache.commons.codec.StringEncoderComparator.stringEncoder,Has_Field
org.apache.commons.codec.binary.Base32,org.apache.commons.codec.binary.Base32.BITS_PER_ENCODED_BYTE,Has_Field
org.apache.commons.codec.binary.Base32,org.apache.commons.codec.binary.Base32.BYTES_PER_ENCODED_BLOCK,Has_Field
org.apache.commons.codec.binary.Base32,org.apache.commons.codec.binary.Base32.BYTES_PER_UNENCODED_BLOCK,Has_Field
org.apache.commons.codec.binary.Base32,org.apache.commons.codec.binary.Base32.DECODE_TABLE,Has_Field
org.apache.commons.codec.binary.Base32,org.apache.commons.codec.binary.Base32.ENCODE_TABLE,Has_Field
org.apache.commons.codec.binary.Base32,org.apache.commons.codec.binary.Base32.HEX_DECODE_TABLE,Has_Field
org.apache.commons.codec.binary.Base32,org.apache.commons.codec.binary.Base32.HEX_ENCODE_TABLE,Has_Field
org.apache.commons.codec.binary.Base32,org.apache.commons.codec.binary.Base32.MASK_5BITS,Has_Field
org.apache.commons.codec.binary.Base32,org.apache.commons.codec.binary.Base32.MASK_4BITS,Has_Field
org.apache.commons.codec.binary.Base32,org.apache.commons.codec.binary.Base32.MASK_3BITS,Has_Field
org.apache.commons.codec.binary.Base32,org.apache.commons.codec.binary.Base32.MASK_2BITS,Has_Field
org.apache.commons.codec.binary.Base32,org.apache.commons.codec.binary.Base32.MASK_1BITS,Has_Field
org.apache.commons.codec.binary.Base32,org.apache.commons.codec.binary.Base32.decodeTable,Has_Field
org.apache.commons.codec.binary.Base32,org.apache.commons.codec.binary.Base32.encodeSize,Has_Field
org.apache.commons.codec.binary.Base32,org.apache.commons.codec.binary.Base32.encodeTable,Has_Field
org.apache.commons.codec.binary.Base32,org.apache.commons.codec.binary.Base32.lineSeparator,Has_Field
org.apache.commons.codec.binary.Base64,org.apache.commons.codec.binary.Base64.BITS_PER_ENCODED_BYTE,Has_Field
org.apache.commons.codec.binary.Base64,org.apache.commons.codec.binary.Base64.BYTES_PER_UNENCODED_BLOCK,Has_Field
org.apache.commons.codec.binary.Base64,org.apache.commons.codec.binary.Base64.BYTES_PER_ENCODED_BLOCK,Has_Field
org.apache.commons.codec.binary.Base64,org.apache.commons.codec.binary.Base64.ALPHABET_LENGTH,Has_Field
org.apache.commons.codec.binary.Base64,org.apache.commons.codec.binary.Base64.DECODING_TABLE_LENGTH,Has_Field
org.apache.commons.codec.binary.Base64,org.apache.commons.codec.binary.Base64.STANDARD_ENCODE_TABLE,Has_Field
org.apache.commons.codec.binary.Base64,org.apache.commons.codec.binary.Base64.URL_SAFE_ENCODE_TABLE,Has_Field
org.apache.commons.codec.binary.Base64,org.apache.commons.codec.binary.Base64.DECODE_TABLE,Has_Field
org.apache.commons.codec.binary.Base64,org.apache.commons.codec.binary.Base64.MASK_6BITS,Has_Field
org.apache.commons.codec.binary.Base64,org.apache.commons.codec.binary.Base64.MASK_4BITS,Has_Field
org.apache.commons.codec.binary.Base64,org.apache.commons.codec.binary.Base64.MASK_2BITS,Has_Field
org.apache.commons.codec.binary.Base64,org.apache.commons.codec.binary.Base64.encodeTable,Has_Field
org.apache.commons.codec.binary.Base64,org.apache.commons.codec.binary.Base64.decodeTable,Has_Field
org.apache.commons.codec.binary.Base64,org.apache.commons.codec.binary.Base64.lineSeparator,Has_Field
org.apache.commons.codec.binary.Base64,org.apache.commons.codec.binary.Base64.encodeSize,Has_Field
org.apache.commons.codec.binary.Base64,org.apache.commons.codec.binary.Base64.isUrlSafe,Has_Field
org.apache.commons.codec.binary.BaseNCodec,org.apache.commons.codec.binary.BaseNCodec.EOF,Has_Field
org.apache.commons.codec.binary.BaseNCodec,org.apache.commons.codec.binary.BaseNCodec.MIME_CHUNK_SIZE,Has_Field
org.apache.commons.codec.binary.BaseNCodec,org.apache.commons.codec.binary.BaseNCodec.PEM_CHUNK_SIZE,Has_Field
org.apache.commons.codec.binary.BaseNCodec,org.apache.commons.codec.binary.BaseNCodec.DEFAULT_BUFFER_RESIZE_FACTOR,Has_Field
org.apache.commons.codec.binary.BaseNCodec,org.apache.commons.codec.binary.BaseNCodec.DEFAULT_BUFFER_SIZE,Has_Field
org.apache.commons.codec.binary.BaseNCodec,org.apache.commons.codec.binary.BaseNCodec.MAX_BUFFER_SIZE,Has_Field
org.apache.commons.codec.binary.BaseNCodec,org.apache.commons.codec.binary.BaseNCodec.MASK_8BITS,Has_Field
org.apache.commons.codec.binary.BaseNCodec,org.apache.commons.codec.binary.BaseNCodec.PAD_DEFAULT,Has_Field
org.apache.commons.codec.binary.BaseNCodec,org.apache.commons.codec.binary.BaseNCodec.DECODING_POLICY_DEFAULT,Has_Field
org.apache.commons.codec.binary.BaseNCodec,org.apache.commons.codec.binary.BaseNCodec.CHUNK_SEPARATOR,Has_Field
org.apache.commons.codec.binary.BaseNCodec,org.apache.commons.codec.binary.BaseNCodec.PAD,Has_Field
org.apache.commons.codec.binary.BaseNCodec,org.apache.commons.codec.binary.BaseNCodec.pad,Has_Field
org.apache.commons.codec.binary.BaseNCodec,org.apache.commons.codec.binary.BaseNCodec.unencodedBlockSize,Has_Field
org.apache.commons.codec.binary.BaseNCodec,org.apache.commons.codec.binary.BaseNCodec.encodedBlockSize,Has_Field
org.apache.commons.codec.binary.BaseNCodec,org.apache.commons.codec.binary.BaseNCodec.lineLength,Has_Field
org.apache.commons.codec.binary.BaseNCodec,org.apache.commons.codec.binary.BaseNCodec.chunkSeparatorLength,Has_Field
org.apache.commons.codec.binary.BaseNCodec,org.apache.commons.codec.binary.BaseNCodec.decodingPolicy,Has_Field
org.apache.commons.codec.binary.BaseNCodec$AbstractBuilder,org.apache.commons.codec.binary.BaseNCodec$AbstractBuilder.decodingPolicy,Has_Field
org.apache.commons.codec.binary.BaseNCodec$AbstractBuilder,org.apache.commons.codec.binary.BaseNCodec$AbstractBuilder.lineLength,Has_Field
org.apache.commons.codec.binary.BaseNCodec$AbstractBuilder,org.apache.commons.codec.binary.BaseNCodec$AbstractBuilder.lineSeparator,Has_Field
org.apache.commons.codec.binary.BaseNCodec$AbstractBuilder,org.apache.commons.codec.binary.BaseNCodec$AbstractBuilder.defaultEncodeTable,Has_Field
org.apache.commons.codec.binary.BaseNCodec$AbstractBuilder,org.apache.commons.codec.binary.BaseNCodec$AbstractBuilder.encodeTable,Has_Field
org.apache.commons.codec.binary.BaseNCodec$AbstractBuilder,org.apache.commons.codec.binary.BaseNCodec$AbstractBuilder.padding,Has_Field
org.apache.commons.codec.binary.BaseNCodec$Context,org.apache.commons.codec.binary.BaseNCodec$Context.ibitWorkArea,Has_Field
org.apache.commons.codec.binary.BaseNCodec$Context,org.apache.commons.codec.binary.BaseNCodec$Context.lbitWorkArea,Has_Field
org.apache.commons.codec.binary.BaseNCodec$Context,org.apache.commons.codec.binary.BaseNCodec$Context.buffer,Has_Field
org.apache.commons.codec.binary.BaseNCodec$Context,org.apache.commons.codec.binary.BaseNCodec$Context.pos,Has_Field
org.apache.commons.codec.binary.BaseNCodec$Context,org.apache.commons.codec.binary.BaseNCodec$Context.readPos,Has_Field
org.apache.commons.codec.binary.BaseNCodec$Context,org.apache.commons.codec.binary.BaseNCodec$Context.eof,Has_Field
org.apache.commons.codec.binary.BaseNCodec$Context,org.apache.commons.codec.binary.BaseNCodec$Context.currentLinePos,Has_Field
org.apache.commons.codec.binary.BaseNCodec$Context,org.apache.commons.codec.binary.BaseNCodec$Context.modulus,Has_Field
org.apache.commons.codec.binary.Hex,org.apache.commons.codec.binary.Hex.DEFAULT_CHARSET,Has_Field
org.apache.commons.codec.binary.Hex,org.apache.commons.codec.binary.Hex.DEFAULT_CHARSET_NAME,Has_Field
org.apache.commons.codec.binary.Hex,org.apache.commons.codec.binary.Hex.DIGITS_LOWER,Has_Field
org.apache.commons.codec.binary.Hex,org.apache.commons.codec.binary.Hex.DIGITS_UPPER,Has_Field
org.apache.commons.codec.binary.Hex,org.apache.commons.codec.binary.Hex.charset,Has_Field
org.apache.commons.codec.binary.BaseNCodecOutputStream,org.apache.commons.codec.binary.BaseNCodecOutputStream.doEncode,Has_Field
org.apache.commons.codec.binary.BaseNCodecOutputStream,org.apache.commons.codec.binary.BaseNCodecOutputStream.baseNCodec,Has_Field
org.apache.commons.codec.binary.BaseNCodecOutputStream,org.apache.commons.codec.binary.BaseNCodecOutputStream.singleByte,Has_Field
org.apache.commons.codec.binary.BaseNCodecOutputStream,org.apache.commons.codec.binary.BaseNCodecOutputStream.context,Has_Field
org.apache.commons.codec.binary.BinaryCodec,org.apache.commons.codec.binary.BinaryCodec.EMPTY_CHAR_ARRAY,Has_Field
org.apache.commons.codec.binary.BinaryCodec,org.apache.commons.codec.binary.BinaryCodec.EMPTY_BYTE_ARRAY,Has_Field
org.apache.commons.codec.binary.BinaryCodec,org.apache.commons.codec.binary.BinaryCodec.BIT_0,Has_Field
org.apache.commons.codec.binary.BinaryCodec,org.apache.commons.codec.binary.BinaryCodec.BIT_1,Has_Field
org.apache.commons.codec.binary.BinaryCodec,org.apache.commons.codec.binary.BinaryCodec.BIT_2,Has_Field
org.apache.commons.codec.binary.BinaryCodec,org.apache.commons.codec.binary.BinaryCodec.BIT_3,Has_Field
org.apache.commons.codec.binary.BinaryCodec,org.apache.commons.codec.binary.BinaryCodec.BIT_4,Has_Field
org.apache.commons.codec.binary.BinaryCodec,org.apache.commons.codec.binary.BinaryCodec.BIT_5,Has_Field
org.apache.commons.codec.binary.BinaryCodec,org.apache.commons.codec.binary.BinaryCodec.BIT_6,Has_Field
org.apache.commons.codec.binary.BinaryCodec,org.apache.commons.codec.binary.BinaryCodec.BIT_7,Has_Field
org.apache.commons.codec.binary.BinaryCodec,org.apache.commons.codec.binary.BinaryCodec.BITS,Has_Field
org.apache.commons.codec.binary.Base16,org.apache.commons.codec.binary.Base16.BITS_PER_ENCODED_BYTE,Has_Field
org.apache.commons.codec.binary.Base16,org.apache.commons.codec.binary.Base16.BYTES_PER_ENCODED_BLOCK,Has_Field
org.apache.commons.codec.binary.Base16,org.apache.commons.codec.binary.Base16.BYTES_PER_UNENCODED_BLOCK,Has_Field
org.apache.commons.codec.binary.Base16,org.apache.commons.codec.binary.Base16.UPPER_CASE_DECODE_TABLE,Has_Field
org.apache.commons.codec.binary.Base16,org.apache.commons.codec.binary.Base16.UPPER_CASE_ENCODE_TABLE,Has_Field
org.apache.commons.codec.binary.Base16,org.apache.commons.codec.binary.Base16.LOWER_CASE_DECODE_TABLE,Has_Field
org.apache.commons.codec.binary.Base16,org.apache.commons.codec.binary.Base16.LOWER_CASE_ENCODE_TABLE,Has_Field
org.apache.commons.codec.binary.Base16,org.apache.commons.codec.binary.Base16.MASK_4BITS,Has_Field
org.apache.commons.codec.binary.Base16,org.apache.commons.codec.binary.Base16.decodeTable,Has_Field
org.apache.commons.codec.binary.Base16,org.apache.commons.codec.binary.Base16.encodeTable,Has_Field
org.apache.commons.codec.binary.BaseNCodecInputStream,org.apache.commons.codec.binary.BaseNCodecInputStream.baseNCodec,Has_Field
org.apache.commons.codec.binary.BaseNCodecInputStream,org.apache.commons.codec.binary.BaseNCodecInputStream.doEncode,Has_Field
org.apache.commons.codec.binary.BaseNCodecInputStream,org.apache.commons.codec.binary.BaseNCodecInputStream.singleByte,Has_Field
org.apache.commons.codec.binary.BaseNCodecInputStream,org.apache.commons.codec.binary.BaseNCodecInputStream.buf,Has_Field
org.apache.commons.codec.binary.BaseNCodecInputStream,org.apache.commons.codec.binary.BaseNCodecInputStream.context,Has_Field
